,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0143280029296875
1657224558.177849,43044,5050,2470550606,0,10,0,0,0,0,0,0,1,0,64240,46405,0
1657224558.177869,5050,43044,3606290541,2470550607,10,0,0,0,1,0,0,1,0,65160,47546,0
1657224558.184646,43044,5050,2470550607,3606290542,8,0,0,0,1,0,0,0,0,502,58581,0
1657224558.185836,43044,5050,2470550607,3606290542,8,0,0,0,1,1,0,0,0,502,33740,0
1657224558.18585,5050,43044,3606290542,2470550608,8,0,0,0,1,0,0,0,0,510,58564,0
1657224558.187824,43044,5050,2470550608,3606290542,8,0,0,0,1,0,0,0,1,502,58579,0
1657224558.228005,5050,43044,3606290542,2470550609,8,0,0,0,1,0,0,0,0,510,58520,0
1657224560.191923,5050,43044,3606290542,2470550609,8,0,0,0,1,0,0,0,1,510,56556,0
1657224560.408035,5050,43044,3606290542,2470550609,8,0,0,0,1,0,0,0,1,510,56339,0
1657224560.413839,43044,5050,2470550609,3606290543,8,0,0,0,1,0,0,0,0,502,54538,0
,,,,,,,,,,,,,,,,,84
,,,,,,,,,,,,,,,,,,0.23599004745483398
1657224568.006138,43046,5050,1922587304,0,10,0,0,0,0,0,0,1,0,64240,61921,0
1657224568.006157,5050,43046,99714372,1922587305,10,0,0,0,1,0,0,1,0,65160,48157,0
1657224568.012653,43046,5050,1922587305,99714373,8,0,0,0,1,0,0,0,0,502,59013,0
1657224568.013119,43046,5050,1922587305,99714373,8,0,0,0,1,1,0,0,0,502,34172,0
1657224568.013136,5050,43046,99714373,1922587306,8,0,0,0,1,0,0,0,0,510,58997,0
1657224568.013119,43046,5050,1922587306,99714373,8,0,0,0,1,0,0,0,1,502,59011,0
1657224568.056216,5050,43046,99714373,1922587307,8,0,0,0,1,0,0,0,0,510,58953,0
1657224570.017199,5050,43046,99714373,1922587307,8,0,0,0,1,0,0,0,1,510,56991,0
1657224570.027632,43046,5050,1922587307,99714374,8,0,0,0,1,0,0,0,0,502,54986,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.021493911743164062
1657224577.633231,43048,5050,38790231,0,10,0,0,0,0,0,0,1,0,64240,45599,0
1657224577.633251,5050,43048,348769494,38790232,10,0,0,0,1,0,0,1,0,65160,86,0
1657224577.646173,43048,5050,38790232,348769495,8,0,0,0,1,0,0,0,0,502,11135,0
1657224577.649292,43048,5050,38790232,348769495,8,0,0,0,1,1,0,0,0,502,51829,0
1657224577.649312,5050,43048,348769495,38790233,8,0,0,0,1,0,0,0,0,510,11110,0
1657224577.649444,43048,5050,38790233,348769495,8,0,0,0,1,0,0,0,1,502,11133,0
1657224577.692219,5050,43048,348769495,38790234,8,0,0,0,1,0,0,0,0,510,11066,0
1657224579.653477,5050,43048,348769495,38790234,8,0,0,0,1,0,0,0,1,510,9104,0
1657224579.88403,5050,43048,348769495,38790234,8,0,0,0,1,0,0,0,1,510,8873,0
1657224579.885683,43048,5050,38790234,348769496,8,0,0,0,1,0,0,0,0,502,7092,0
,,,,,,,,,,,,,,,,,84
,,,,,,,,,,,,,,,,,,0.25245213508605957
1657224587.258845,43050,5050,4075957334,0,10,0,0,0,0,0,0,1,0,64240,21467,0
1657224587.258864,5050,43050,2577994882,4075957335,10,0,0,0,1,0,0,1,0,65160,45036,0
1657224587.264419,43050,5050,4075957335,2577994883,8,0,0,0,1,0,0,0,0,502,56092,0
1657224587.264869,43050,5050,4075957335,2577994883,8,0,0,0,1,1,0,0,0,502,31251,0
1657224587.26489,5050,43050,2577994883,4075957336,8,0,0,0,1,0,0,0,0,510,56077,0
1657224587.264869,43050,5050,4075957336,2577994883,8,0,0,0,1,0,0,0,1,502,56089,0
1657224587.308034,5050,43050,2577994883,4075957337,8,0,0,0,1,0,0,0,0,510,56031,0
1657224589.269264,5050,43050,2577994883,4075957337,8,0,0,0,1,0,0,0,1,510,54069,0
1657224589.306052,43050,5050,4075957337,2577994884,8,0,0,0,1,0,0,0,0,502,52048,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.047206878662109375
1657224596.884408,43052,5050,1532660926,0,10,0,0,0,0,0,0,1,0,64240,25958,0
1657224596.884428,5050,43052,1812627123,1532660927,10,0,0,0,1,0,0,1,0,65160,24395,0
1657224596.890982,43052,5050,1532660927,1812627124,8,0,0,0,1,0,0,0,0,502,35461,0
1657224596.893561,43052,5050,1532660927,1812627124,8,0,0,0,1,1,0,0,0,502,10620,0
1657224596.893583,5050,43052,1812627124,1532660928,8,0,0,0,1,0,0,0,0,510,35443,0
1657224596.893562,43052,5050,1532660928,1812627124,8,0,0,0,1,0,0,0,1,502,35459,0
1657224596.940211,5050,43052,1812627124,1532660929,8,0,0,0,1,0,0,0,0,510,35395,0
1657224598.897741,5050,43052,1812627124,1532660929,8,0,0,0,1,0,0,0,1,510,33437,0
1657224599.116029,5050,43052,1812627124,1532660929,8,0,0,0,1,0,0,0,1,510,33218,0
1657224599.122655,43052,5050,1532660929,1812627125,8,0,0,0,1,0,0,0,0,502,31418,0
,,,,,,,,,,,,,,,,,84
,,,,,,,,,,,,,,,,,,0.23824691772460938
1657224606.511927,43056,5050,2186930566,0,10,0,0,0,0,0,0,1,0,64240,48137,0
1657224606.511945,5050,43056,3355957311,2186930567,10,0,0,0,1,0,0,1,0,65160,56009,0
1657224606.51783,43056,5050,2186930567,3355957312,8,0,0,0,1,0,0,0,0,502,1529,0
1657224606.521511,43056,5050,2186930567,3355957312,8,0,0,0,1,1,0,0,0,502,42223,0
1657224606.521529,5050,43056,3355957312,2186930568,8,0,0,0,1,0,0,0,0,510,1510,0
1657224606.716024,43056,5050,2186930568,3355957312,8,0,0,0,1,0,0,0,1,502,1527,0
1657224606.760212,5050,43056,3355957312,2186930569,8,0,0,0,1,0,0,0,0,510,1270,0
1657224608.720142,5050,43056,3355957312,2186930569,8,0,0,0,1,0,0,0,1,510,64844,0
1657224608.724686,43056,5050,2186930569,3355957313,8,0,0,0,1,0,0,0,0,502,62644,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.21275901794433594
1657224616.340729,43058,5050,497960551,0,10,0,0,0,0,0,0,1,0,64240,40315,0
1657224616.340749,5050,43058,1560680587,497960552,10,0,0,0,1,0,0,1,0,65160,49292,0
1657224616.34846,43058,5050,497960552,1560680588,8,0,0,0,1,0,0,0,0,502,60334,0
1657224616.350508,43058,5050,497960552,1560680588,8,0,0,0,1,1,0,0,0,502,35493,0
1657224616.350535,5050,43058,1560680588,497960553,8,0,0,0,1,0,0,0,0,510,60315,0
1657224616.350509,43058,5050,497960553,1560680588,8,0,0,0,1,0,0,0,1,502,60332,0
1657224616.392005,5050,43058,1560680588,497960554,8,0,0,0,1,0,0,0,0,510,60272,0
1657224618.354607,5050,43058,1560680588,497960554,8,0,0,0,1,0,0,0,1,510,58309,0
1657224618.360484,43058,5050,497960554,1560680589,8,0,0,0,1,0,0,0,0,502,56302,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.019754886627197266
1657224625.968295,43060,5050,2004939764,0,10,0,0,0,0,0,0,1,0,64240,28791,0
1657224625.968345,5050,43060,1891393092,2004939765,10,0,0,0,1,0,0,1,0,65160,5245,0
1657224625.976444,43060,5050,2004939765,1891393093,8,0,0,0,1,0,0,0,0,502,16294,0
1657224625.976444,43060,5050,2004939765,1891393093,8,0,0,0,1,1,0,0,0,502,56988,0
1657224625.976499,5050,43060,1891393093,2004939766,8,0,0,0,1,0,0,0,0,510,16277,0
1657224625.981661,43060,5050,2004939766,1891393093,8,0,0,0,1,0,0,0,1,502,16292,0
1657224626.024213,5050,43060,1891393093,2004939767,8,0,0,0,1,0,0,0,0,510,16228,0
1657224627.985739,5050,43060,1891393093,2004939767,8,0,0,0,1,0,0,0,1,510,14266,0
1657224627.989948,43060,5050,2004939767,1891393094,8,0,0,0,1,0,0,0,0,502,12257,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.021652936935424805
1657224635.594197,43062,5050,571314219,0,10,0,0,0,0,0,0,1,0,64240,1051,0
1657224635.594218,5050,43062,2503208727,571314220,10,0,0,0,1,0,0,1,0,65160,52539,0
1657224635.602048,43062,5050,571314220,2503208728,8,0,0,0,1,0,0,0,0,502,63586,0
1657224635.602048,43062,5050,571314220,2503208728,8,0,0,0,1,1,0,0,0,502,38745,0
1657224635.602091,5050,43062,2503208728,571314221,8,0,0,0,1,0,0,0,0,510,63569,0
1657224635.602048,43062,5050,571314221,2503208728,8,0,0,0,1,0,0,0,1,502,63584,0
1657224635.644176,5050,43062,2503208728,571314222,8,0,0,0,1,0,0,0,0,510,63526,0
1657224637.606056,5050,43062,2503208728,571314222,8,0,0,0,1,0,0,0,1,510,61563,0
1657224637.641732,43062,5050,571314222,2503208729,8,0,0,0,1,0,0,0,0,502,59550,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.047534942626953125
1657224645.219346,43064,5050,2813540008,0,10,0,0,0,0,0,0,1,0,64240,45652,0
1657224645.219366,5050,43064,2721003013,2813540009,10,0,0,0,1,0,0,1,0,65160,499,0
1657224645.226068,43064,5050,2813540009,2721003014,8,0,0,0,1,0,0,0,0,502,11554,0
1657224645.229328,43064,5050,2813540009,2721003014,8,0,0,0,1,1,0,0,0,502,52248,0
1657224645.229357,5050,43064,2721003014,2813540010,8,0,0,0,1,0,0,0,0,510,11535,0
1657224645.230524,43064,5050,2813540010,2721003014,8,0,0,0,1,0,0,0,1,502,11552,0
1657224645.276001,5050,43064,2721003014,2813540011,8,0,0,0,1,0,0,0,0,510,11487,0
1657224647.234638,5050,43064,2721003014,2813540011,8,0,0,0,1,0,0,0,1,510,9528,0
1657224647.23984,43064,5050,2813540011,2721003015,8,0,0,0,1,0,0,0,0,502,7520,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02049398422241211
1657224654.846531,43066,5050,3650444604,0,10,0,0,0,0,0,0,1,0,64240,13387,0
1657224654.846552,5050,43066,2589316047,3650444605,10,0,0,0,1,0,0,1,0,65160,51293,0
1657224654.852604,43066,5050,3650444605,2589316048,8,0,0,0,1,0,0,0,0,502,62338,0
1657224654.852604,43066,5050,3650444605,2589316048,8,0,0,0,1,1,0,0,0,502,37497,0
1657224654.852667,5050,43066,2589316048,3650444606,8,0,0,0,1,0,0,0,0,510,62323,0
1657224654.853086,43066,5050,3650444606,2589316048,8,0,0,0,1,0,0,0,1,502,62336,0
1657224654.896086,5050,43066,2589316048,3650444607,8,0,0,0,1,0,0,0,0,510,62278,0
1657224656.857222,5050,43066,2589316048,3650444607,8,0,0,0,1,0,0,0,1,510,60316,0
1657224656.864635,43066,5050,3650444607,2589316049,8,0,0,0,1,0,0,0,0,502,58313,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018104076385498047
1657224664.471533,43068,5050,11462785,0,10,0,0,0,0,0,0,1,0,64240,23635,0
1657224664.471553,5050,43068,2633716772,11462786,10,0,0,0,1,0,0,1,0,65160,18386,0
1657224664.476578,43068,5050,11462786,2633716773,8,0,0,0,1,0,0,0,0,502,29430,0
1657224664.4799,43068,5050,11462786,2633716773,8,0,0,0,1,1,0,0,0,502,4589,0
1657224664.47992,5050,43068,2633716773,11462787,8,0,0,0,1,0,0,0,0,510,29413,0
1657224664.481882,43068,5050,11462787,2633716773,8,0,0,0,1,0,0,0,1,502,29428,0
1657224664.524213,5050,43068,2633716773,11462788,8,0,0,0,1,0,0,0,0,510,29367,0
1657224666.486108,5050,43068,2633716773,11462788,8,0,0,0,1,0,0,0,1,510,27404,0
1657224666.493234,43068,5050,11462788,2633716774,8,0,0,0,1,0,0,0,0,502,25398,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02170085906982422
1657224674.098318,43070,5050,2534368748,0,10,0,0,0,0,0,0,1,0,64240,8935,0
1657224674.098337,5050,43070,2424245097,2534368749,10,0,0,0,1,0,0,1,0,65160,15874,0
1657224674.107645,43070,5050,2534368749,2424245098,8,0,0,0,1,0,0,0,0,502,26922,0
1657224674.108484,43070,5050,2534368749,2424245098,8,0,0,0,1,1,0,0,0,502,2081,0
1657224674.108507,5050,43070,2424245098,2534368750,8,0,0,0,1,0,0,0,0,510,26903,0
1657224674.112148,43070,5050,2534368750,2424245098,8,0,0,0,1,0,0,0,1,502,26920,0
1657224674.156,5050,43070,2424245098,2534368751,8,0,0,0,1,0,0,0,0,510,26854,0
1657224676.116241,5050,43070,2424245098,2534368751,8,0,0,0,1,0,0,0,1,510,24893,0
1657224676.120873,43070,5050,2534368751,2424245099,8,0,0,0,1,0,0,0,0,502,22883,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.022554874420166016
1657224683.72358,43072,5050,3237839626,0,10,0,0,0,0,0,0,1,0,64240,46654,0
1657224683.7236,5050,43072,3418302661,3237839627,10,0,0,0,1,0,0,1,0,65160,21284,0
1657224683.731636,43072,5050,3237839627,3418302662,8,0,0,0,1,0,0,0,0,502,32333,0
1657224683.731636,43072,5050,3237839627,3418302662,8,0,0,0,1,1,0,0,0,502,7492,0
1657224683.731672,5050,43072,3418302662,3237839628,8,0,0,0,1,0,0,0,0,510,32316,0
1657224683.732693,43072,5050,3237839628,3418302662,8,0,0,0,1,0,0,0,1,502,32331,0
1657224683.776085,5050,43072,3418302662,3237839629,8,0,0,0,1,0,0,0,0,510,32270,0
1657224685.736725,5050,43072,3418302662,3237839629,8,0,0,0,1,0,0,0,1,510,30309,0
1657224685.741909,43072,5050,3237839629,3418302663,8,0,0,0,1,0,0,0,0,502,28303,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018329143524169922
1657224693.356449,43074,5050,2522712127,0,10,0,0,0,0,0,0,1,0,64240,46602,0
1657224693.356468,5050,43074,3778483759,2522712128,10,0,0,0,1,0,0,1,0,65160,10861,0
1657224693.363389,43074,5050,2522712128,3778483760,8,0,0,0,1,0,0,0,0,502,21907,0
1657224693.36339,43074,5050,2522712128,3778483760,8,0,0,0,1,1,0,0,0,502,62601,0
1657224693.363427,5050,43074,3778483760,2522712129,8,0,0,0,1,0,0,0,0,510,21891,0
1657224693.36339,43074,5050,2522712129,3778483760,8,0,0,0,1,0,0,0,1,502,21905,0
1657224693.404201,5050,43074,3778483760,2522712130,8,0,0,0,1,0,0,0,0,510,21849,0
1657224695.367586,5050,43074,3778483760,2522712130,8,0,0,0,1,0,0,0,1,510,19885,0
1657224695.583997,5050,43074,3778483760,2522712130,8,0,0,0,1,0,0,0,1,510,19669,0
1657224695.602635,43074,5050,2522712130,3778483761,8,0,0,0,1,0,0,0,0,502,17852,0
,,,,,,,,,,,,,,,,,84
,,,,,,,,,,,,,,,,,,0.2461860179901123
1657224702.97638,43076,5050,125533965,0,10,0,0,0,0,0,0,1,0,64240,10339,0
1657224702.9764,5050,43076,4060507042,125533966,10,0,0,0,1,0,0,1,0,65160,4335,0
1657224702.985056,43076,5050,125533966,4060507043,8,0,0,0,1,0,0,0,0,502,15420,0
1657224702.985057,43076,5050,125533966,4060507043,8,0,0,0,1,1,0,0,0,502,56114,0
1657224702.985098,5050,43076,4060507043,125533967,8,0,0,0,1,0,0,0,0,510,15402,0
1657224702.98756,43076,5050,125533967,4060507043,8,0,0,0,1,0,0,0,1,502,15418,0
1657224703.028088,5050,43076,4060507043,125533968,8,0,0,0,1,0,0,0,0,510,15358,0
1657224704.991639,5050,43076,4060507043,125533968,8,0,0,0,1,0,0,0,1,510,13394,0
1657224704.997514,43076,5050,125533968,4060507044,8,0,0,0,1,0,0,0,0,502,11387,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.021133899688720703
1657224712.570641,43078,5050,2583741175,0,10,0,0,0,0,0,0,1,0,64240,11388,0
1657224712.570661,5050,43078,3294029186,2583741176,10,0,0,0,1,0,0,1,0,65160,41821,0
1657224712.576496,43078,5050,2583741176,3294029187,8,0,0,0,1,0,0,0,0,502,52901,0
1657224712.577107,43078,5050,2583741176,3294029187,8,0,0,0,1,1,0,0,0,502,28060,0
1657224712.57712,5050,43078,3294029187,2583741177,8,0,0,0,1,0,0,0,0,510,52885,0
1657224712.577107,43078,5050,2583741177,3294029187,8,0,0,0,1,0,0,0,1,502,52899,0
