1657210384.268006,5050,41016,2197332071,2897595523,10,0,0,0,1,0,0,1,0,65160,23395,0
1657210384.271494,41016,5050,2897595523,2197332072,8,0,0,0,1,0,0,0,0,502,34395,0
1657210384.276148,41016,5050,2897595523,2197332072,8,0,0,0,1,1,0,0,0,502,20537,0
1657210384.276179,5050,41016,2197332072,2897596523,8,0,0,0,1,0,0,0,0,502,33387,0
1657210384.296569,41016,5050,2897596523,2197332072,8,0,0,0,1,0,0,0,1,502,33394,0
1657210384.340037,5050,41016,2197332072,2897596524,8,0,0,0,1,0,0,0,0,502,33322,0
1657210386.301175,5050,41016,2197332072,2897596524,8,0,0,0,1,0,0,0,1,502,31360,0
1657210386.304231,41016,5050,2897596524,2197332073,8,0,0,0,1,0,0,0,0,502,29327,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.036253929138183594
1657210393.892103,41018,5050,3613107251,0,10,0,0,0,0,0,0,1,0,64240,37643,0
1657210393.892125,5050,41018,129420684,3613107252,10,0,0,0,1,0,0,1,0,65160,23476,0
1657210393.895947,41018,5050,3613107252,129420685,8,0,0,0,1,0,0,0,0,502,34541,0
1657210393.900507,41018,5050,3613107252,129420685,8,0,0,0,1,1,0,0,0,502,20683,0
1657210393.900531,5050,41018,129420685,3613108252,8,0,0,0,1,0,0,0,0,502,33533,0
1657210393.917363,41018,5050,3613108252,129420685,8,0,0,0,1,0,0,0,1,502,33540,0
1657210393.960001,5050,41018,129420685,3613108253,8,0,0,0,1,0,0,0,0,502,33472,0
1657210395.921461,5050,41018,129420685,3613108253,8,0,0,0,1,0,0,0,1,502,31510,0
1657210395.924252,41018,5050,3613108253,129420686,8,0,0,0,1,0,0,0,0,502,29481,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.03214907646179199
1657210403.517136,41020,5050,2828995006,0,10,0,0,0,0,0,0,1,0,64240,13990,0
1657210403.517157,5050,41020,2724649810,2828995007,10,0,0,0,1,0,0,1,0,65160,12607,0
1657210403.520406,41020,5050,2828995007,2724649811,8,0,0,0,1,0,0,0,0,502,23667,0
1657210403.520406,41020,5050,2828996007,2724649811,8,0,0,0,1,0,0,0,1,502,22666,0
1657210403.520452,5050,41020,2724649811,2828995007,11,0,0,0,1,0,0,0,0,510,47554,0
1657210403.520406,41020,5050,2828995007,2724649811,8,0,0,0,1,1,0,0,0,502,9809,0
1657210403.52047,5050,41020,2724649811,2828996008,8,0,0,0,1,0,0,0,0,503,22662,0
1657210405.524687,5050,41020,2724649811,2828996008,8,0,0,0,1,0,0,0,1,503,20657,0
1657210405.528724,41020,5050,2828996008,2724649812,8,0,0,0,1,0,0,0,0,502,18649,0
,,,,,,,,,,,,,,,,,79
,,,,,,,,,,,,,,,,,,0.011587858200073242
1657210413.141106,41024,5050,3045332032,0,10,0,0,0,0,0,0,1,0,64240,63920,0
1657210413.141128,5050,41024,1581676213,3045332033,10,0,0,0,1,0,0,1,0,65160,30575,0
1657210413.145869,41024,5050,3045332033,1581676214,8,0,0,0,1,0,0,0,0,502,41620,0
1657210413.15207,41024,5050,3045332033,1581676214,8,0,0,0,1,1,0,0,0,502,27762,0
1657210413.152095,5050,41024,1581676214,3045333033,8,0,0,0,1,0,0,0,0,502,40609,0
1657210413.156954,41024,5050,3045333033,1581676214,8,0,0,0,1,0,0,0,1,502,40619,0
1657210413.200215,5050,41024,1581676214,3045333034,8,0,0,0,1,0,0,0,0,502,40560,0
1657210415.161087,5050,41024,1581676214,3045333034,8,0,0,0,1,0,0,0,1,502,38598,0
1657210415.177097,41024,5050,3045333034,1581676215,8,0,0,0,1,0,0,0,0,502,36565,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.03599119186401367
1657210422.765749,41026,5050,3007387214,0,10,0,0,0,0,0,0,1,0,64240,54324,0
1657210422.765777,5050,41026,2333456335,3007387215,10,0,0,0,1,0,0,1,0,65160,48753,0
1657210422.769154,41026,5050,3007387215,2333456336,8,0,0,0,1,0,0,0,0,502,59819,0
1657210422.771367,41026,5050,3007387215,2333456336,8,0,0,0,1,1,0,0,0,502,45961,0
1657210422.771397,5050,41026,2333456336,3007388215,8,0,0,0,1,0,0,0,0,502,58813,0
1657210422.772359,41026,5050,3007388215,2333456336,8,0,0,0,1,0,0,0,1,502,58818,0
1657210422.816001,5050,41026,2333456336,3007388216,8,0,0,0,1,0,0,0,0,502,58767,0
1657210424.776367,5050,41026,2333456336,3007388216,8,0,0,0,1,0,0,0,1,502,56806,0
1657210424.784468,41026,5050,3007388216,2333456337,8,0,0,0,1,0,0,0,0,502,54795,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018718957901000977
1657210432.390369,41028,5050,907408750,0,10,0,0,0,0,0,0,1,0,64240,19639,0
1657210432.390391,5050,41028,730085280,907408751,10,0,0,0,1,0,0,1,0,65160,61723,0
1657210432.39384,41028,5050,907408751,730085281,8,0,0,0,1,0,0,0,0,502,7235,0
1657210432.408639,41028,5050,907408751,730085281,8,0,0,0,1,1,0,0,0,502,58912,0
1657210432.408668,5050,41028,730085281,907409751,8,0,0,0,1,0,0,0,0,502,6217,0
1657210432.408639,41028,5050,907409751,730085281,8,0,0,0,1,0,0,0,1,502,6234,0
1657210432.452218,5050,41028,730085281,907409752,8,0,0,0,1,0,0,0,0,502,6172,0
1657210434.412996,5050,41028,730085281,907409752,8,0,0,0,1,0,0,0,1,502,4211,0
1657210434.416287,41028,5050,907409752,730085282,8,0,0,0,1,0,0,0,0,502,2189,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.025918006896972656
1657210442.014646,41030,5050,3573045488,0,10,0,0,0,0,0,0,1,0,64240,9382,0
1657210442.014668,5050,41030,2333494624,3573045489,10,0,0,0,1,0,0,1,0,65160,11808,0
1657210442.017884,41030,5050,3573045489,2333494625,8,0,0,0,1,0,0,0,0,502,22872,0
1657210442.018865,41030,5050,3573045489,2333494625,8,0,0,0,1,1,0,0,0,502,9014,0
1657210442.018883,5050,41030,2333494625,3573046489,8,0,0,0,1,0,0,0,0,502,21868,0
1657210442.018865,41030,5050,3573046489,2333494625,8,0,0,0,1,0,0,0,1,502,21871,0
1657210442.060214,5050,41030,2333494625,3573046490,8,0,0,0,1,0,0,0,0,502,21825,0
1657210444.023153,5050,41030,2333494625,3573046490,8,0,0,0,1,0,0,0,1,502,19861,0
1657210444.041544,41030,5050,3573046490,2333494626,8,0,0,0,1,0,0,0,0,502,17837,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.026897907257080078
1657210451.639582,41032,5050,2593178356,0,10,0,0,0,0,0,0,1,0,64240,53106,0
1657210451.639604,5050,41032,1521986890,2593178357,10,0,0,0,1,0,0,1,0,65160,33736,0
1657210451.643617,41032,5050,2593178357,1521986891,8,0,0,0,1,0,0,0,0,502,44795,0
1657210451.644615,41032,5050,2593178357,1521986891,8,0,0,0,1,1,0,0,0,502,30937,0
1657210451.644652,5050,41032,1521986891,2593179357,8,0,0,0,1,0,0,0,0,502,43790,0
1657210451.644615,41032,5050,2593179357,1521986891,8,0,0,0,1,0,0,0,1,502,43794,0
1657210451.688002,5050,41032,1521986891,2593179358,8,0,0,0,1,0,0,0,0,502,43745,0
1657210453.648857,5050,41032,1521986891,2593179358,8,0,0,0,1,0,0,0,1,502,41784,0
1657210453.651965,41032,5050,2593179358,1521986892,8,0,0,0,1,0,0,0,0,502,39775,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.012382984161376953
1657210461.265396,41034,5050,2658650475,0,10,0,0,0,0,0,0,1,0,64240,40842,0
1657210461.265417,5050,41034,1000023587,2658650476,10,0,0,0,1,0,0,1,0,65160,54409,0
1657210461.269055,41034,5050,2658650476,1000023588,8,0,0,0,1,0,0,0,0,502,65450,0
1657210461.269055,41034,5050,2658650476,1000023588,8,0,0,0,1,1,0,0,0,502,51592,0
1657210461.269099,5050,41034,1000023588,2658651476,8,0,0,0,1,0,0,0,0,502,64446,0
1657210461.273557,41034,5050,2658651476,1000023588,8,0,0,0,1,0,0,0,1,502,64449,0
1657210461.316218,5050,41034,1000023588,2658651477,8,0,0,0,1,0,0,0,0,502,64398,0
1657210463.277653,5050,41034,1000023588,2658651477,8,0,0,0,1,0,0,0,1,502,62436,0
1657210463.285101,41034,5050,2658651477,1000023589,8,0,0,0,1,0,0,0,0,502,60421,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.019704818725585938
1657210470.889752,41036,5050,465221468,0,10,0,0,0,0,0,0,1,0,64240,3760,0
1657210470.889774,5050,41036,2004363327,465221469,10,0,0,0,1,0,0,1,0,65160,57373,0
1657210470.893927,41036,5050,465221469,2004363328,8,0,0,0,1,0,0,0,0,502,2891,0
1657210470.893927,41036,5050,465221469,2004363328,8,0,0,0,1,1,0,0,0,502,54568,0
1657210470.893969,5050,41036,2004363328,465222469,8,0,0,0,1,0,0,0,0,502,1887,0
1657210470.893927,41036,5050,465222469,2004363328,8,0,0,0,1,0,0,0,1,502,1890,0
1657210470.936216,5050,41036,2004363328,465222470,8,0,0,0,1,0,0,0,0,502,1843,0
1657210472.898199,5050,41036,2004363328,465222470,8,0,0,0,1,0,0,0,1,502,65415,0
1657210472.900981,41036,5050,465222470,2004363329,8,0,0,0,1,0,0,0,0,502,63407,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01122903823852539
1657210480.515687,41038,5050,828347275,0,10,0,0,0,0,0,0,1,0,64240,63307,0
1657210480.515708,5050,41038,262739225,828347276,10,0,0,0,1,0,0,1,0,65160,7701,0
1657210480.519114,41038,5050,828347276,262739226,8,0,0,0,1,0,0,0,0,502,18741,0
1657210480.519115,41038,5050,828347276,262739226,8,0,0,0,1,1,0,0,0,502,4883,0
1657210480.519156,5050,41038,262739226,828348276,8,0,0,0,1,0,0,0,0,502,17737,0
1657210480.520022,41038,5050,828348276,262739226,8,0,0,0,1,0,0,0,1,502,17740,0
1657210480.56403,5050,41038,262739226,828348277,8,0,0,0,1,0,0,0,0,502,17691,0
1657210482.524057,5050,41038,262739226,828348277,8,0,0,0,1,0,0,0,1,502,15730,0
1657210482.526884,41038,5050,828348277,262739227,8,0,0,0,1,0,0,0,0,502,13722,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.011197090148925781
1657210490.139846,41040,5050,1642243832,0,10,0,0,0,0,0,0,1,0,64240,36284,0
1657210490.139868,5050,41040,2535924784,1642243833,10,0,0,0,1,0,0,1,0,65160,63575,0
1657210490.143334,41040,5050,1642243833,2535924785,8,0,0,0,1,0,0,0,0,502,9085,0
1657210490.143335,41040,5050,1642243833,2535924785,8,0,0,0,1,1,0,0,0,502,60762,0
1657210490.143373,5050,41040,2535924785,1642244833,8,0,0,0,1,0,0,0,0,502,8081,0
1657210490.143335,41040,5050,1642244833,2535924785,8,0,0,0,1,0,0,0,1,502,8083,0
1657210490.184207,5050,41040,2535924785,1642244834,8,0,0,0,1,0,0,0,0,502,8038,0
1657210492.14765,5050,41040,2535924785,1642244834,8,0,0,0,1,0,0,0,1,502,6074,0
1657210492.150146,41040,5050,1642244834,2535924786,8,0,0,0,1,0,0,0,0,502,4068,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.010299921035766602
1657210499.76497,41042,5050,1727458006,0,10,0,0,0,0,0,0,1,0,64240,7976,0
1657210499.764989,5050,41042,783418725,1727458007,10,0,0,0,1,0,0,1,0,65160,60266,0
1657210499.769297,41042,5050,1727458007,783418726,8,0,0,0,1,0,0,0,0,502,5782,0
1657210499.769297,41042,5050,1727458007,783418726,8,0,0,0,1,1,0,0,0,502,57459,0
1657210499.769335,5050,41042,783418726,1727459007,8,0,0,0,1,0,0,0,0,502,4777,0
1657210499.769297,41042,5050,1727459007,783418726,8,0,0,0,1,0,0,0,1,502,4781,0
1657210499.812017,5050,41042,783418726,1727459008,8,0,0,0,1,0,0,0,0,502,4733,0
1657210501.773473,5050,41042,783418726,1727459008,8,0,0,0,1,0,0,0,1,502,2771,0
1657210501.776523,41042,5050,1727459008,783418727,8,0,0,0,1,0,0,0,0,502,763,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.011553049087524414
1657210509.390632,41044,5050,3210420426,0,10,0,0,0,0,0,0,1,0,64240,27453,0
1657210509.390658,5050,41044,1744740169,3210420427,10,0,0,0,1,0,0,1,0,65160,16053,0
1657210509.393885,41044,5050,3210420427,1744740170,8,0,0,0,1,0,0,0,0,502,27094,0
1657210509.393886,41044,5050,3210420427,1744740170,8,0,0,0,1,1,0,0,0,502,13236,0
1657210509.393923,5050,41044,1744740170,3210421427,8,0,0,0,1,0,0,0,0,502,26091,0
1657210509.393886,41044,5050,3210421427,1744740170,8,0,0,0,1,0,0,0,1,502,26093,0
1657210509.436006,5050,41044,1744740170,3210421428,8,0,0,0,1,0,0,0,0,502,26047,0
1657210511.39809,5050,41044,1744740170,3210421428,8,0,0,0,1,0,0,0,1,502,24084,0
1657210511.400953,41044,5050,3210421428,1744740171,8,0,0,0,1,0,0,0,0,502,22077,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01032114028930664
1657210519.013706,41046,5050,703972896,0,10,0,0,0,0,0,0,1,0,64240,13744,0
1657210519.013726,5050,41046,1099613653,703972897,10,0,0,0,1,0,0,1,0,65160,58232,0
1657210519.016993,41046,5050,703972897,1099613654,8,0,0,0,1,0,0,0,0,502,3739,0
1657210519.016993,41046,5050,703972897,1099613654,8,0,0,0,1,1,0,0,0,502,55416,0
1657210519.017031,5050,41046,1099613654,703973897,8,0,0,0,1,0,0,0,0,502,2735,0
1657210519.016993,41046,5050,703973897,1099613654,8,0,0,0,1,0,0,0,1,502,2738,0
1657210519.060091,5050,41046,1099613654,703973898,8,0,0,0,1,0,0,0,0,502,2691,0
1657210521.02131,5050,41046,1099613654,703973898,8,0,0,0,1,0,0,0,1,502,729,0
1657210521.024665,41046,5050,703973898,1099613655,8,0,0,0,1,0,0,0,0,502,64255,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.010959148406982422
1657210528.587374,41048,5050,946141185,0,10,0,0,0,0,0,0,1,0,64240,53178,0
1657210528.587394,5050,41048,3241136017,946141186,10,0,0,0,1,0,0,1,0,65160,52923,0
1657210528.58944,41048,5050,946141186,3241136018,8,0,0,0,1,0,0,0,0,502,64023,0
1657210528.589486,41048,5050,946141186,3241136018,8,0,0,0,1,1,0,0,0,502,50165,0
1657210528.5895,5050,41048,3241136018,946142186,8,0,0,0,1,0,0,0,0,502,63021,0
1657210528.589486,41048,5050,946142186,3241136018,8,0,0,0,1,0,0,0,1,502,63022,0
1657210528.632214,5050,41048,3241136018,946142187,8,0,0,0,1,0,0,0,0,502,62977,0
1657210530.593536,5050,41048,3241136018,946142187,8,0,0,0,1,0,0,0,1,502,61015,0
1657210530.596617,41048,5050,946142187,3241136019,8,0,0,0,1,0,0,0,0,502,59007,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.009243011474609375
1657210538.258045,41050,5050,483759030,0,10,0,0,0,0,0,0,1,0,64240,10804,0
1657210538.258065,5050,41050,288042095,483759031,10,0,0,0,1,0,0,1,0,65160,22165,0
1657210538.26169,41050,5050,483759031,288042096,8,0,0,0,1,0,0,0,0,502,33157,0
1657210538.26169,41050,5050,483759031,288042096,8,0,0,0,1,1,0,0,0,502,19299,0
1657210538.261729,5050,41050,288042096,483760031,8,0,0,0,1,0,0,0,0,502,32154,0
1657210538.26169,41050,5050,483760031,288042096,8,0,0,0,1,0,0,0,1,502,32156,0
1657210538.304038,5050,41050,288042096,483760032,8,0,0,0,1,0,0,0,0,502,32110,0
1657210540.265921,5050,41050,288042096,483760032,8,0,0,0,1,0,0,0,1,502,30148,0
1657210540.269311,41050,5050,483760032,288042097,8,0,0,0,1,0,0,0,0,502,28140,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.011265993118286133
1657210547.880512,41052,5050,3085909367,0,10,0,0,0,0,0,0,1,0,64240,49028,0
1657210547.880531,5050,41052,2751027405,3085909368,10,0,0,0,1,0,0,1,0,65160,1827,0
1657210547.884732,41052,5050,3085909368,2751027406,8,0,0,0,1,0,0,0,0,502,12875,0
1657210547.886196,41052,5050,3085909368,2751027406,8,0,0,0,1,1,0,0,0,502,64552,0
1657210547.886217,5050,41052,2751027406,3085910368,8,0,0,0,1,0,0,0,0,502,11869,0
1657210547.886196,41052,5050,3085910368,2751027406,8,0,0,0,1,0,0,0,1,502,11874,0
1657210547.928211,5050,41052,2751027406,3085910369,8,0,0,0,1,0,0,0,0,502,11826,0
1657210549.890344,5050,41052,2751027406,3085910369,8,0,0,0,1,0,0,0,1,502,9863,0
1657210549.894191,41052,5050,3085910369,2751027407,8,0,0,0,1,0,0,0,0,502,7853,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.013679027557373047
1657210557.503254,41054,5050,2595793771,0,10,0,0,0,0,0,0,1,0,64240,18726,0
1657210557.503274,5050,41054,1308517331,2595793772,10,0,0,0,1,0,0,1,0,65160,46626,0
1657210557.506432,41054,5050,2595793772,1308517332,8,0,0,0,1,0,0,0,0,502,57680,0
1657210557.506432,41054,5050,2595793772,1308517332,8,0,0,0,1,1,0,0,0,502,43822,0
1657210557.506469,5050,41054,1308517332,2595794772,8,0,0,0,1,0,0,0,0,502,56677,0
1657210557.507675,41054,5050,2595794772,1308517332,8,0,0,0,1,0,0,0,1,502,56679,0
1657210557.548214,5050,41054,1308517332,2595794773,8,0,0,0,1,0,0,0,0,502,56634,0
1657210559.511663,5050,41054,1308517332,2595794773,8,0,0,0,1,0,0,0,1,502,54670,0
1657210559.514338,41054,5050,2595794773,1308517333,8,0,0,0,1,0,0,0,0,502,52661,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01108407974243164
1657210567.12715,41056,5050,1196703229,0,10,0,0,0,0,0,0,1,0,64240,58474,0
1657210567.12717,5050,41056,467915584,1196703230,10,0,0,0,1,0,0,1,0,65160,61052,0
1657210567.130626,41056,5050,1196703230,467915585,8,0,0,0,1,0,0,0,0,502,6556,0
1657210567.130626,41056,5050,1196703230,467915585,8,0,0,0,1,1,0,0,0,502,58233,0
1657210567.130664,5050,41056,467915585,1196704230,8,0,0,0,1,0,0,0,0,502,5553,0
1657210567.131639,41056,5050,1196704230,467915585,8,0,0,0,1,0,0,0,1,502,5555,0
1657210567.172001,5050,41056,467915585,1196704231,8,0,0,0,1,0,0,0,0,502,5510,0
1657210569.135668,5050,41056,467915585,1196704231,8,0,0,0,1,0,0,0,1,502,3546,0
1657210569.142799,41056,5050,1196704231,467915586,8,0,0,0,1,0,0,0,0,502,1537,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015648841857910156
1657210576.749183,41058,5050,3493088385,0,10,0,0,0,0,0,0,1,0,64240,10090,0
1657210576.749203,5050,41058,2180854036,3493088386,10,0,0,0,1,0,0,1,0,65160,18424,0
1657210576.752426,41058,5050,3493088386,2180854037,8,0,0,0,1,0,0,0,0,502,29464,0
1657210576.752426,41058,5050,3493088386,2180854037,8,0,0,0,1,1,0,0,0,502,15606,0
1657210576.752463,5050,41058,2180854037,3493089386,8,0,0,0,1,0,0,0,0,502,28461,0
1657210576.752426,41058,5050,3493089386,2180854037,8,0,0,0,1,0,0,0,1,502,28463,0
1657210576.796201,5050,41058,2180854037,3493089387,8,0,0,0,1,0,0,0,0,502,28416,0
1657210578.756607,5050,41058,2180854037,3493089387,8,0,0,0,1,0,0,0,1,502,26455,0
1657210578.759382,41058,5050,3493089387,2180854038,8,0,0,0,1,0,0,0,0,502,24448,0
,,,,,,,,,,,,,,,,,76
