1657044282.592775,5050,53366,3665074731,3544444098,11,0,0,0,1,0,0,0,0,506,22313,0
1657044284.313035,5050,53366,3665074731,3544444098,8,0,0,0,1,0,0,0,1,506,1684,0
1657044284.318391,53366,5050,3544444098,3665074732,8,0,0,0,1,0,0,0,0,502,65476,0
,,,,,,,,,,,,,,,,,95
,,,,,,,,,,,,,,,,,,0.02374410629272461
1657044291.920812,53368,5050,3775499157,0,10,0,0,0,0,0,0,1,0,64240,23878,0
1657044291.92083,5050,53368,1414020208,3775499158,10,0,0,0,1,0,0,1,0,65160,53366,0
1657044291.926796,53368,5050,3775499158,1414020209,8,0,0,0,1,0,0,0,0,502,64416,0
1657044291.92842,53368,5050,3775499158,1414020209,8,0,0,0,1,1,0,0,0,502,57483,0
1657044291.928446,5050,53368,1414020209,3775499658,8,0,0,0,1,0,0,0,0,506,63904,0
1657044291.929441,53368,5050,3775499658,1414020209,8,0,0,0,1,0,0,0,1,502,63915,0
1657044291.973417,5050,53368,1414020209,3775499659,8,0,0,0,1,0,0,0,0,506,63858,0
1657044293.933406,5050,53368,1414020209,3775499659,8,0,0,0,1,0,0,0,1,506,61897,0
1657044293.938283,53368,5050,3775499659,1414020210,8,0,0,0,1,0,0,0,0,502,59888,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0174710750579834
1657044301.545493,53370,5050,2758664067,0,10,0,0,0,0,0,0,1,0,64240,8275,0
1657044301.545513,5050,53370,496191107,2758664068,10,0,0,0,1,0,0,1,0,65160,39564,0
1657044301.552016,53370,5050,2758664068,496191108,8,0,0,0,1,0,0,0,0,502,50619,0
1657044301.552279,53370,5050,2758664068,496191108,8,0,0,0,1,1,0,0,0,502,43686,0
1657044301.552294,5050,53370,496191108,2758664568,8,0,0,0,1,0,0,0,0,506,50109,0
1657044301.552279,53370,5050,2758664568,496191108,8,0,0,0,1,0,0,0,1,502,50117,0
1657044301.597209,5050,53370,496191108,2758664569,8,0,0,0,1,0,0,0,0,506,50062,0
1657044303.556383,5050,53370,496191108,2758664569,8,0,0,0,1,0,0,0,1,506,48101,0
1657044303.561226,53370,5050,2758664569,496191109,8,0,0,0,1,0,0,0,0,502,46097,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015733003616333008
1657044311.170072,53372,5050,298499978,0,10,0,0,0,0,0,0,1,0,64240,44381,0
1657044311.170091,5050,53372,1326663864,298499979,10,0,0,0,1,0,0,1,0,65160,52809,0
1657044311.175578,53372,5050,298499979,1326663865,8,0,0,0,1,0,0,0,0,502,63855,0
1657044311.177017,53372,5050,298499979,1326663865,8,0,0,0,1,1,0,0,0,502,56921,0
1657044311.177033,5050,53372,1326663865,298500479,8,0,0,0,1,0,0,0,0,506,63343,0
1657044311.177731,53372,5050,298500479,1326663865,8,0,0,0,1,0,0,0,1,502,63353,0
1657044311.221416,5050,53372,1326663865,298500480,8,0,0,0,1,0,0,0,0,506,63297,0
1657044313.1817,5050,53372,1326663865,298500480,8,0,0,0,1,0,0,0,1,506,61336,0
1657044313.185469,53372,5050,298500480,1326663866,8,0,0,0,1,0,0,0,0,502,59331,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015396833419799805
1657044320.795164,53374,5050,3030454727,0,10,0,0,0,0,0,0,1,0,64240,37544,0
1657044320.795183,5050,53374,1766910306,3030454728,10,0,0,0,1,0,0,1,0,65160,54035,0
1657044320.802743,53374,5050,3030454728,1766910307,8,0,0,0,1,0,0,0,0,502,65087,0
1657044320.805304,53374,5050,3030454728,1766910307,8,0,0,0,1,1,0,0,0,502,58154,0
1657044320.805323,5050,53374,1766910307,3030455228,8,0,0,0,1,0,0,0,0,506,64573,0
1657044320.811654,53374,5050,3030455228,1766910307,8,0,0,0,1,0,0,0,1,502,64586,0
1657044320.857239,5050,53374,1766910307,3030455229,8,0,0,0,1,0,0,0,0,506,64520,0
1657044322.81569,5050,53374,1766910307,3030455229,8,0,0,0,1,0,0,0,1,506,62560,0
1657044322.819525,53374,5050,3030455229,1766910308,8,0,0,0,1,0,0,0,0,502,60544,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02436089515686035
1657044330.420223,53376,5050,2846569371,0,10,0,0,0,0,0,0,1,0,64240,22063,0
1657044330.420242,5050,53376,3040112240,2846569372,10,0,0,0,1,0,0,1,0,65160,40975,0
1657044330.426629,53376,5050,2846569372,3040112241,8,0,0,0,1,0,0,0,0,502,52025,0
1657044330.427913,53376,5050,2846569372,3040112241,8,0,0,0,1,1,0,0,0,502,45092,0
1657044330.427931,5050,53376,3040112241,2846569872,8,0,0,0,1,0,0,0,0,506,51513,0
1657044330.427913,53376,5050,2846569872,3040112241,8,0,0,0,1,0,0,0,1,502,51524,0
1657044330.46924,5050,53376,3040112241,2846569873,8,0,0,0,1,0,0,0,0,506,51471,0
1657044332.432077,5050,53376,3040112241,2846569873,8,0,0,0,1,0,0,0,1,506,49507,0
1657044332.435958,53376,5050,2846569873,3040112242,8,0,0,0,1,0,0,0,0,502,47501,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01573491096496582
1657044340.43552,53378,5050,2201545614,0,10,0,0,0,0,0,0,1,0,64240,40723,0
1657044340.43572,5050,53378,540779197,2201545615,10,0,0,0,1,0,0,1,0,65160,9224,0
1657044340.49273,53378,5050,2201545615,540779198,8,0,0,0,1,0,0,0,0,502,20275,0
1657044340.52414,53378,5050,2201545615,540779198,8,0,0,0,1,1,0,0,0,502,13342,0
1657044340.52439,5050,53378,540779198,2201546115,8,0,0,0,1,0,0,0,0,506,19762,0
1657044340.53497,53378,5050,2201546115,540779198,8,0,0,0,1,0,0,0,1,502,19774,0
1657044340.97294,5050,53378,540779198,2201546116,8,0,0,0,1,0,0,0,0,506,19717,0
1657044342.57425,5050,53378,540779198,2201546116,8,0,0,0,1,0,0,0,1,506,17755,0
1657044342.62126,53378,5050,2201546116,540779199,8,0,0,0,1,0,0,0,0,502,15747,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.18573999404907227
1657044349.670616,53380,5050,2030574113,0,10,0,0,0,0,0,0,1,0,64240,21787,0
1657044349.670636,5050,53380,122393761,2030574114,10,0,0,0,1,0,0,1,0,65160,56192,0
1657044349.677742,53380,5050,2030574114,122393762,8,0,0,0,1,0,0,0,0,502,1701,0
1657044349.678995,53380,5050,2030574114,122393762,8,0,0,0,1,1,0,0,0,502,60303,0
1657044349.67902,5050,53380,122393762,2030574614,8,0,0,0,1,0,0,0,0,506,1189,0
1657044349.680031,53380,5050,2030574614,122393762,8,0,0,0,1,0,0,0,1,502,1200,0
1657044349.721292,5050,53380,122393762,2030574615,8,0,0,0,1,0,0,0,0,506,1146,0
1657044351.683997,5050,53380,122393762,2030574615,8,0,0,0,1,0,0,0,1,506,64717,0
1657044351.68877,53380,5050,2030574615,122393763,8,0,0,0,1,0,0,0,0,502,62709,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018154144287109375
1657044359.301705,53382,5050,2412603723,0,10,0,0,0,0,0,0,1,0,64240,51600,0
1657044359.301724,5050,53382,2083915389,2412603724,10,0,0,0,1,0,0,1,0,65160,17296,0
1657044359.312606,53382,5050,2412603724,2083915390,8,0,0,0,1,0,0,0,0,502,28332,0
1657044359.317168,53382,5050,2412603724,2083915390,8,0,0,0,1,1,0,0,0,502,21399,0
1657044359.317194,5050,53382,2083915390,2412604224,8,0,0,0,1,0,0,0,0,506,27813,0
1657044359.322566,53382,5050,2412604224,2083915390,8,0,0,0,1,0,0,0,1,502,27831,0
1657044359.365206,5050,53382,2083915390,2412604225,8,0,0,0,1,0,0,0,0,506,27764,0
1657044361.326742,5050,53382,2083915390,2412604225,8,0,0,0,1,0,0,0,1,506,25801,0
1657044361.330701,53382,5050,2412604225,2083915391,8,0,0,0,1,0,0,0,0,502,23783,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02899622917175293
1657044368.921393,53386,5050,2407356001,0,10,0,0,0,0,0,0,1,0,64240,46872,0
1657044368.921414,5050,53386,1259254250,2407356002,10,0,0,0,1,0,0,1,0,65160,37182,0
1657044368.934051,53386,5050,2407356002,1259254251,8,0,0,0,1,0,0,0,0,502,48239,0
1657044368.934051,53386,5050,2407356002,1259254251,8,0,0,0,1,1,0,0,0,502,41306,0
1657044368.934084,5050,53386,1259254251,2407356502,8,0,0,0,1,0,0,0,0,506,47723,0
1657044368.934932,53386,5050,2407356502,1259254251,8,0,0,0,1,0,0,0,1,502,47738,0
1657044368.977291,5050,53386,1259254251,2407356503,8,0,0,0,1,0,0,0,0,506,47679,0
1657044370.939012,5050,53386,1259254251,2407356503,8,0,0,0,1,0,0,0,1,506,45716,0
1657044370.94466,53386,5050,2407356503,1259254252,8,0,0,0,1,0,0,0,0,502,43710,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.023267030715942383
1657044378.546465,53388,5050,4220946706,0,10,0,0,0,0,0,0,1,0,64240,62143,0
1657044378.546485,5050,53388,311885408,4220946707,10,0,0,0,1,0,0,1,0,65160,37710,0
1657044378.754172,53388,5050,4220946707,311885409,8,0,0,0,1,0,0,0,0,502,48704,0
1657044378.754172,53388,5050,4220946707,311885409,8,0,0,0,1,1,0,0,0,502,41771,0
1657044378.754209,5050,53388,311885409,4220947207,8,0,0,0,1,0,0,0,0,506,47993,0
1657044378.754172,53388,5050,4220947207,311885409,8,0,0,0,1,0,0,0,1,502,48203,0
1657044378.797416,5050,53388,311885409,4220947208,8,0,0,0,1,0,0,0,0,506,47948,0
1657044380.758437,5050,53388,311885409,4220947208,8,0,0,0,1,0,0,0,1,506,45986,0
1657044380.76403,53388,5050,4220947208,311885410,8,0,0,0,1,0,0,0,0,502,43833,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.21756505966186523
1657044388.376708,53390,5050,254086985,0,10,0,0,0,0,0,0,1,0,64240,12959,0
1657044388.376728,5050,53390,1693353937,254086986,10,0,0,0,1,0,0,1,0,65160,53502,0
1657044388.381613,53390,5050,254086986,1693353938,8,0,0,0,1,0,0,0,0,502,64540,0
1657044388.382077,53390,5050,254086986,1693353938,8,0,0,0,1,1,0,0,0,502,57607,0
1657044388.382092,5050,53390,1693353938,254087486,8,0,0,0,1,0,0,0,0,506,64031,0
1657044388.382077,53390,5050,254087486,1693353938,8,0,0,0,1,0,0,0,1,502,64039,0
1657044388.429206,5050,53390,1693353938,254087487,8,0,0,0,1,0,0,0,0,506,63983,0
1657044390.386166,5050,53390,1693353938,254087487,8,0,0,0,1,0,0,0,1,506,62025,0
1657044390.389829,53390,5050,254087487,1693353939,8,0,0,0,1,0,0,0,0,502,60020,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.013120889663696289
1657044398.1404,53392,5050,4209919083,0,10,0,0,0,0,0,0,1,0,64240,60431,0
1657044398.1424,5050,53392,580362347,4209919084,10,0,0,0,1,0,0,1,0,65160,36499,0
1657044398.9615,53392,5050,4209919084,580362348,8,0,0,0,1,0,0,0,0,502,47544,0
1657044398.9615,53392,5050,4209919084,580362348,8,0,0,0,1,1,0,0,0,502,40610,0
1657044398.9665,5050,53392,580362348,4209919584,8,0,0,0,1,0,0,0,0,506,47031,0
1657044398.11672,53392,5050,4209919584,580362348,8,0,0,0,1,0,0,0,1,502,47042,0
1657044398.53294,5050,53392,580362348,4209919585,8,0,0,0,1,0,0,0,0,506,46987,0
1657044400.15741,5050,53392,580362348,4209919585,8,0,0,0,1,0,0,0,1,506,45023,0
1657044400.2199,53392,5050,4209919585,580362349,8,0,0,0,1,0,0,0,0,502,43013,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.07949995994567871
1657044407.627278,53394,5050,3705860684,0,10,0,0,0,0,0,0,1,0,64240,13978,0
1657044407.627298,5050,53394,812660064,3705860685,10,0,0,0,1,0,0,1,0,65160,4279,0
1657044407.63283,53394,5050,3705860685,812660065,8,0,0,0,1,0,0,0,0,502,15328,0
1657044407.633697,53394,5050,3705860685,812660065,8,0,0,0,1,1,0,0,0,502,8395,0
1657044407.633713,5050,53394,812660065,3705861185,8,0,0,0,1,0,0,0,0,506,14817,0
1657044407.63454,53394,5050,3705861185,812660065,8,0,0,0,1,0,0,0,1,502,14827,0
1657044407.677421,5050,53394,812660065,3705861186,8,0,0,0,1,0,0,0,0,506,14772,0
1657044409.638623,5050,53394,812660065,3705861186,8,0,0,0,1,0,0,0,1,506,12810,0
1657044409.643285,53394,5050,3705861186,812660066,8,0,0,0,1,0,0,0,0,502,10803,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016006946563720703
1657044417.252143,53396,5050,4013020514,0,10,0,0,0,0,0,0,1,0,64240,7073,0
1657044417.252162,5050,53396,2559864196,4013020515,10,0,0,0,1,0,0,1,0,65160,12252,0
1657044417.259317,53396,5050,4013020515,2559864197,8,0,0,0,1,0,0,0,0,502,23293,0
1657044417.259873,53396,5050,4013020515,2559864197,8,0,0,0,1,1,0,0,0,502,16360,0
1657044417.25989,5050,53396,2559864197,4013021015,8,0,0,0,1,0,0,0,0,506,22781,0
1657044417.259873,53396,5050,4013021015,2559864197,8,0,0,0,1,0,0,0,1,502,22792,0
1657044417.301211,5050,53396,2559864197,4013021016,8,0,0,0,1,0,0,0,0,506,22739,0
