,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016710996627807617
1657042563.19771,53038,5050,2386410989,0,10,0,0,0,0,0,0,1,0,64240,57433,0
1657042563.19791,5050,53038,3682677286,2386410990,10,0,0,0,1,0,0,1,0,65160,14394,0
1657042563.23404,53038,5050,2386410990,3682677287,8,0,0,0,1,0,0,0,0,502,25452,0
1657042563.24899,53038,5050,2386410990,3682677287,8,0,0,0,1,1,0,0,0,502,24059,0
1657042563.24923,5050,53038,3682677287,2386411090,8,0,0,0,1,0,0,0,0,509,25340,0
1657042563.2569,53038,5050,2386411090,3682677287,8,0,0,0,1,0,0,0,1,502,25351,0
1657042563.69232,5050,53038,3682677287,2386411091,8,0,0,0,1,0,0,0,0,509,25295,0
1657042565.29737,5050,53038,3682677287,2386411091,8,0,0,0,1,0,0,0,1,509,23333,0
1657042565.3426,53038,5050,2386411091,3682677288,8,0,0,0,1,0,0,0,0,502,21329,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.14489006996154785
1657042572.663351,53040,5050,1159345858,0,10,0,0,0,0,0,0,1,0,64240,35613,0
1657042572.66337,5050,53040,774695996,1159345859,10,0,0,0,1,0,0,1,0,65160,45200,0
1657042572.673116,53040,5050,1159345859,774695997,8,0,0,0,1,0,0,0,0,502,56222,0
1657042572.675806,53040,5050,1159345859,774695997,8,0,0,0,1,1,0,0,0,502,54829,0
1657042572.675828,5050,53040,774695997,1159345959,8,0,0,0,1,0,0,0,0,509,56103,0
1657042572.675957,53040,5050,1159345959,774695997,8,0,0,0,1,0,0,0,1,502,56121,0
1657042572.721209,5050,53040,774695997,1159345960,8,0,0,0,1,0,0,0,0,509,56057,0
1657042574.679988,5050,53040,774695997,1159345960,8,0,0,0,1,0,0,0,1,509,54097,0
1657042574.684224,53040,5050,1159345960,774695998,8,0,0,0,1,0,0,0,0,502,52088,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.020872831344604492
1657042582.28329,53042,5050,4217527592,0,10,0,0,0,0,0,0,1,0,64240,34996,0
1657042582.283309,5050,53042,1519084385,4217527593,10,0,0,0,1,0,0,1,0,65160,58640,0
1657042582.289112,53042,5050,4217527593,1519084386,8,0,0,0,1,0,0,0,0,502,4164,0
1657042582.289113,53042,5050,4217527593,1519084386,8,0,0,0,1,1,0,0,0,502,2770,0
1657042582.289149,5050,53042,1519084386,4217527693,8,0,0,0,1,0,0,0,0,509,4050,0
1657042582.289792,53042,5050,4217527693,1519084386,8,0,0,0,1,0,0,0,1,502,4062,0
1657042582.333422,5050,53042,1519084386,4217527694,8,0,0,0,1,0,0,0,0,509,4004,0
1657042584.293921,5050,53042,1519084386,4217527694,8,0,0,0,1,0,0,0,1,509,2043,0
1657042584.298618,53042,5050,4217527694,1519084387,8,0,0,0,1,0,0,0,0,502,40,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015328168869018555
1657042591.908016,53044,5050,3449244997,0,10,0,0,0,0,0,0,1,0,64240,41173,0
1657042591.908035,5050,53044,289444920,3449244998,10,0,0,0,1,0,0,1,0,65160,61452,0
1657042591.912328,53044,5050,3449244998,289444921,8,0,0,0,1,0,0,0,0,502,6962,0
1657042591.913392,53044,5050,3449244998,289444921,8,0,0,0,1,1,0,0,0,502,5569,0
1657042591.913406,5050,53044,289444921,3449245098,8,0,0,0,1,0,0,0,0,509,6849,0
1657042591.914535,53044,5050,3449245098,289444921,8,0,0,0,1,0,0,0,1,502,6861,0
1657042591.957429,5050,53044,289444921,3449245099,8,0,0,0,1,0,0,0,0,509,6804,0
1657042593.918594,5050,53044,289444921,3449245099,8,0,0,0,1,0,0,0,1,509,4842,0
1657042593.92275,53044,5050,3449245099,289444922,8,0,0,0,1,0,0,0,0,502,2838,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014734029769897461
1657042601.534516,53046,5050,3131045763,0,10,0,0,0,0,0,0,1,0,64240,58357,0
1657042601.534536,5050,53046,2283269942,3131045764,10,0,0,0,1,0,0,1,0,65160,15292,0
1657042601.541517,53046,5050,3131045764,2283269943,8,0,0,0,1,0,0,0,0,502,26333,0
1657042601.541517,53046,5050,3131045764,2283269943,8,0,0,0,1,1,0,0,0,502,24940,0
1657042601.541561,5050,53046,2283269943,3131045864,8,0,0,0,1,0,0,0,0,509,26219,0
1657042601.541517,53046,5050,3131045864,2283269943,8,0,0,0,1,0,0,0,1,502,26232,0
1657042601.585209,5050,53046,2283269943,3131045865,8,0,0,0,1,0,0,0,0,509,26175,0
1657042603.545763,5050,53046,2283269943,3131045865,8,0,0,0,1,0,0,0,1,509,24213,0
1657042603.563448,53046,5050,3131045865,2283269944,8,0,0,0,1,0,0,0,0,502,22203,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.028931856155395508
1657042611.159244,53048,5050,2478736821,0,10,0,0,0,0,0,0,1,0,64240,22271,0
1657042611.159264,5050,53048,981155046,2478736822,10,0,0,0,1,0,0,1,0,65160,35098,0
1657042611.164768,53048,5050,2478736822,981155047,8,0,0,0,1,0,0,0,0,502,46150,0
1657042611.164768,53048,5050,2478736822,981155047,8,0,0,0,1,1,0,0,0,502,44757,0
1657042611.164809,5050,53048,981155047,2478736922,8,0,0,0,1,0,0,0,0,509,46037,0
1657042611.164768,53048,5050,2478736922,981155047,8,0,0,0,1,0,0,0,1,502,46049,0
1657042611.205428,5050,53048,981155047,2478736923,8,0,0,0,1,0,0,0,0,509,45995,0
1657042613.167176,5050,53048,981155047,2478736923,8,0,0,0,1,0,0,0,1,509,44033,0
1657042613.172179,53048,5050,2478736923,981155048,8,0,0,0,1,0,0,0,0,502,42032,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01293492317199707
1657042620.789612,53050,5050,5165307,0,10,0,0,0,0,0,0,1,0,64240,31126,0
1657042620.789632,5050,53050,3924444347,5165308,10,0,0,0,1,0,0,1,0,65160,52941,0
1657042620.795252,53050,5050,5165308,3924444348,8,0,0,0,1,0,0,0,0,502,63980,0
1657042620.797416,53050,5050,5165308,3924444348,8,0,0,0,1,1,0,0,0,502,62587,0
1657042620.797434,5050,53050,3924444348,5165408,8,0,0,0,1,0,0,0,0,509,63865,0
1657042620.79758,53050,5050,5165408,3924444348,8,0,0,0,1,0,0,0,1,502,63879,0
1657042620.841422,5050,53050,3924444348,5165409,8,0,0,0,1,0,0,0,0,509,63820,0
1657042622.801617,5050,53050,3924444348,5165409,8,0,0,0,1,0,0,0,1,509,61859,0
1657042622.805503,53050,5050,5165409,3924444349,8,0,0,0,1,0,0,0,0,502,59854,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015890836715698242
1657042630.409005,53052,5050,1219768640,0,10,0,0,0,0,0,0,1,0,64240,43848,0
1657042630.409025,5050,53052,536377203,1219768641,10,0,0,0,1,0,0,1,0,65160,29223,0
1657042630.415139,53052,5050,1219768641,536377204,8,0,0,0,1,0,0,0,0,502,40275,0
1657042630.415386,53052,5050,1219768641,536377204,8,0,0,0,1,1,0,0,0,502,38882,0
1657042630.415401,5050,53052,536377204,1219768741,8,0,0,0,1,0,0,0,0,509,40161,0
1657042630.415386,53052,5050,1219768741,536377204,8,0,0,0,1,0,0,0,1,502,40174,0
1657042630.457242,5050,53052,536377204,1219768742,8,0,0,0,1,0,0,0,0,509,40119,0
1657042632.419257,5050,53052,536377204,1219768742,8,0,0,0,1,0,0,0,1,509,38156,0
1657042632.423035,53052,5050,1219768742,536377205,8,0,0,0,1,0,0,0,0,502,36153,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014029979705810547
1657042640.34759,53054,5050,957706770,0,10,0,0,0,0,0,0,1,0,64240,21628,0
1657042640.34778,5050,53054,2404463964,957706771,10,0,0,0,1,0,0,1,0,65160,51326,0
1657042640.39797,53054,5050,957706771,2404463965,8,0,0,0,1,0,0,0,0,502,62375,0
1657042640.41404,53054,5050,957706771,2404463965,8,0,0,0,1,1,0,0,0,502,60982,0
1657042640.41425,5050,53054,2404463965,957706871,8,0,0,0,1,0,0,0,0,509,62261,0
1657042640.42672,53054,5050,957706871,2404463965,8,0,0,0,1,0,0,0,1,502,62274,0
1657042640.85411,5050,53054,2404463965,957706872,8,0,0,0,1,0,0,0,0,509,62216,0
1657042642.46825,5050,53054,2404463965,957706872,8,0,0,0,1,0,0,0,1,509,60254,0
1657042642.61049,53054,5050,957706872,2404463966,8,0,0,0,1,0,0,0,0,502,58245,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.26290011405944824
1657042649.663358,53056,5050,3271461105,0,10,0,0,0,0,0,0,1,0,64240,36373,0
1657042649.663379,5050,53056,446269682,3271461106,10,0,0,0,1,0,0,1,0,65160,64924,0
1657042649.67697,53056,5050,3271461106,446269683,8,0,0,0,1,0,0,0,0,502,10437,0
1657042649.679599,53056,5050,3271461106,446269683,8,0,0,0,1,1,0,0,0,502,9044,0
1657042649.679628,5050,53056,446269683,3271461206,8,0,0,0,1,0,0,0,0,509,10314,0
1657042649.679599,53056,5050,3271461206,446269683,8,0,0,0,1,0,0,0,1,502,10335,0
1657042649.721419,5050,53056,446269683,3271461207,8,0,0,0,1,0,0,0,0,509,10270,0
1657042651.683223,5050,53056,446269683,3271461207,8,0,0,0,1,0,0,0,1,509,8308,0
1657042651.687693,53056,5050,3271461207,446269684,8,0,0,0,1,0,0,0,0,502,6296,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.024335145950317383
1657042659.285818,53058,5050,216565837,0,10,0,0,0,0,0,0,1,0,64240,7980,0
1657042659.285838,5050,53058,670110094,216565838,10,0,0,0,1,0,0,1,0,65160,54057,0
1657042659.291368,53058,5050,216565838,670110095,8,0,0,0,1,0,0,0,0,502,65116,0
1657042659.291615,53058,5050,216565838,670110095,8,0,0,0,1,1,0,0,0,502,63723,0
1657042659.29163,5050,53058,670110095,216565938,8,0,0,0,1,0,0,0,0,509,65003,0
1657042659.291615,53058,5050,216565938,670110095,8,0,0,0,1,0,0,0,1,502,65015,0
1657042659.333236,5050,53058,670110095,216565939,8,0,0,0,1,0,0,0,0,509,64961,0
1657042661.295852,5050,53058,670110095,216565939,8,0,0,0,1,0,0,0,1,509,62997,0
1657042661.300559,53058,5050,216565939,670110096,8,0,0,0,1,0,0,0,0,502,60994,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014740943908691406
1657042668.911517,53060,5050,585236825,0,10,0,0,0,0,0,0,1,0,64240,27293,0
1657042668.911537,5050,53060,3246764992,585236826,10,0,0,0,1,0,0,1,0,65160,48441,0
1657042668.916461,53060,5050,585236826,3246764993,8,0,0,0,1,0,0,0,0,502,59482,0
1657042668.916461,53060,5050,585236826,3246764993,8,0,0,0,1,1,0,0,0,502,58089,0
1657042668.916497,5050,53060,3246764993,585236926,8,0,0,0,1,0,0,0,0,509,59370,0
1657042668.916632,53060,5050,585236926,3246764993,8,0,0,0,1,0,0,0,1,502,59381,0
1657042668.95729,5050,53060,3246764993,585236927,8,0,0,0,1,0,0,0,0,509,59329,0
1657042670.920703,5050,53060,3246764993,585236927,8,0,0,0,1,0,0,0,1,509,57364,0
1657042670.924762,53060,5050,585236927,3246764994,8,0,0,0,1,0,0,0,0,502,55362,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.013245105743408203
1657042678.539826,53062,5050,822881039,0,10,0,0,0,0,0,0,1,0,64240,3363,0
1657042678.539847,5050,53062,2112879319,822881040,10,0,0,0,1,0,0,1,0,65160,13986,0
1657042678.741172,53062,5050,822881040,2112879320,8,0,0,0,1,0,0,0,0,502,25020,0
1657042678.741172,53062,5050,822881040,2112879320,8,0,0,0,1,1,0,0,0,502,23627,0
1657042678.741216,5050,53062,2112879320,822881140,8,0,0,0,1,0,0,0,0,509,24712,0
1657042678.741172,53062,5050,822881140,2112879320,8,0,0,0,1,0,0,0,1,502,24919,0
1657042678.741172,53062,5050,822881140,2112879320,8,0,0,0,1,0,0,0,1,502,24768,0
1657042678.74123,5050,53062,2112879320,822881141,11,0,0,0,1,0,0,0,0,509,28887,0
1657042680.745381,5050,53062,2112879320,822881141,8,0,0,0,1,0,0,0,1,509,22554,0
1657042680.749807,53062,5050,822881141,2112879321,8,0,0,0,1,0,0,0,0,502,20509,0
,,,,,,,,,,,,,,,,,87
,,,,,,,,,,,,,,,,,,0.20998096466064453
1657042688.367148,53064,5050,2314519569,0,10,0,0,0,0,0,0,1,0,64240,62673,0
1657042688.367168,5050,53064,4185600821,2314519570,10,0,0,0,1,0,0,1,0,65160,17412,0
1657042688.372231,53064,5050,2314519570,4185600822,8,0,0,0,1,0,0,0,0,502,28449,0
1657042688.373003,53064,5050,2314519570,4185600822,8,0,0,0,1,1,0,0,0,502,27056,0
1657042688.373022,5050,53064,4185600822,2314519670,8,0,0,0,1,0,0,0,0,509,28336,0
1657042688.373004,53064,5050,2314519670,4185600822,8,0,0,0,1,0,0,0,1,502,28348,0
1657042688.417208,5050,53064,4185600822,2314519671,8,0,0,0,1,0,0,0,0,509,28291,0
1657042690.377047,5050,53064,4185600822,2314519671,8,0,0,0,1,0,0,0,1,509,26330,0
1657042690.381005,53064,5050,2314519671,4185600823,8,0,0,0,1,0,0,0,0,502,24327,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.013857126235961914
1657042697.99517,53068,5050,3611311373,0,10,0,0,0,0,0,0,1,0,64240,2275,0
1657042697.99519,5050,53068,2787820952,3611311374,10,0,0,0,1,0,0,1,0,65160,62310,0
1657042698.6734,53068,5050,3611311374,2787820953,8,0,0,0,1,0,0,0,0,502,7818,0
1657042698.6734,53068,5050,3611311374,2787820953,8,0,0,0,1,1,0,0,0,502,6425,0
1657042698.6776,5050,53068,2787820953,3611311474,8,0,0,0,1,0,0,0,0,509,7699,0
1657042698.8836,53068,5050,3611311474,2787820953,8,0,0,0,1,0,0,0,1,502,7717,0
1657042698.4942,5050,53068,2787820953,3611311475,8,0,0,0,1,0,0,0,0,509,7655,0
1657042700.12792,5050,53068,2787820953,3611311475,8,0,0,0,1,0,0,0,1,509,5691,0
1657042700.16947,53068,5050,3611311475,2787820954,8,0,0,0,1,0,0,0,0,502,3681,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.174299955368042
1657042707.616851,53070,5050,1497300941,0,10,0,0,0,0,0,0,1,0,64240,40577,0
1657042707.616871,5050,53070,1687879707,1497300942,10,0,0,0,1,0,0,1,0,65160,27260,0
1657042707.622892,53070,5050,1497300942,1687879708,8,0,0,0,1,0,0,0,0,502,38315,0
1657042707.622892,53070,5050,1497300942,1687879708,8,0,0,0,1,1,0,0,0,502,36922,0
1657042707.622931,5050,53070,1687879708,1497301042,8,0,0,0,1,0,0,0,0,509,38202,0
1657042707.623386,53070,5050,1497301042,1687879708,8,0,0,0,1,0,0,0,1,502,38213,0
1657042707.665383,5050,53070,1687879708,1497301043,8,0,0,0,1,0,0,0,0,509,38157,0
1657042709.627531,5050,53070,1687879708,1497301043,8,0,0,0,1,0,0,0,1,509,36194,0
1657042709.631917,53070,5050,1497301043,1687879709,8,0,0,0,1,0,0,0,0,502,34191,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015065908432006836
1657042717.243042,53072,5050,258879927,0,10,0,0,0,0,0,0,1,0,64240,37083,0
1657042717.243061,5050,53072,2324611752,258879928,10,0,0,0,1,0,0,1,0,65160,20155,0
1657042717.248327,53072,5050,258879928,2324611753,8,0,0,0,1,0,0,0,0,502,31194,0
1657042717.248327,53072,5050,258879928,2324611753,8,0,0,0,1,1,0,0,0,502,29801,0
1657042717.248364,5050,53072,2324611753,258880028,8,0,0,0,1,0,0,0,0,509,31081,0
1657042717.248807,53072,5050,258880028,2324611753,8,0,0,0,1,0,0,0,1,502,31093,0
1657042717.289211,5050,53072,2324611753,258880029,8,0,0,0,1,0,0,0,0,509,31040,0
1657042717.54933,53072,5050,258880028,2324611753,8,0,0,0,1,0,0,0,1,502,30794,0
1657042717.549344,5050,53072,2324611753,258880029,11,0,0,0,1,0,0,0,0,509,48617,0
1657042719.253073,5050,53072,2324611753,258880029,8,0,0,0,1,0,0,0,1,509,28782,0
1657042719.256821,53072,5050,258880029,2324611754,8,0,0,0,1,0,0,0,0,502,27073,0
,,,,,,,,,,,,,,,,,95
,,,,,,,,,,,,,,,,,,0.013778924942016602
1657042726.868394,53074,5050,3668260863,0,10,0,0,0,0,0,0,1,0,64240,39352,0
1657042726.868414,5050,53074,742218092,3668260864,10,0,0,0,1,0,0,1,0,65160,63883,0
1657042726.873542,53074,5050,3668260864,742218093,8,0,0,0,1,0,0,0,0,502,9395,0
1657042726.873697,53074,5050,3668260864,742218093,8,0,0,0,1,1,0,0,0,502,8002,0
1657042726.87371,5050,53074,742218093,3668260964,8,0,0,0,1,0,0,0,0,509,9283,0
1657042726.873697,53074,5050,3668260964,742218093,8,0,0,0,1,0,0,0,1,502,9294,0
1657042726.917296,5050,53074,742218093,3668260965,8,0,0,0,1,0,0,0,0,509,9239,0
1657042728.877841,5050,53074,742218093,3668260965,8,0,0,0,1,0,0,0,1,509,7277,0
1657042728.882364,53074,5050,3668260965,742218094,8,0,0,0,1,0,0,0,0,502,5274,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.013970136642456055
1657042736.504709,53076,5050,1670907176,0,10,0,0,0,0,0,0,1,0,64240,7688,0
1657042736.504735,5050,53076,3320225703,1670907177,10,0,0,0,1,0,0,1,0,65160,30802,0
1657042736.700328,53076,5050,1670907177,3320225704,8,0,0,0,1,0,0,0,0,502,41826,0
1657042736.700328,53076,5050,1670907177,3320225704,8,0,0,0,1,1,0,0,0,502,40433,0
1657042736.700366,5050,53076,3320225704,1670907277,8,0,0,0,1,0,0,0,0,509,41523,0
1657042736.700328,53076,5050,1670907277,3320225704,8,0,0,0,1,0,0,0,1,502,41725,0
1657042736.700328,53076,5050,1670907277,3320225704,8,0,0,0,1,0,0,0,1,502,41555,0
1657042736.700488,5050,53076,3320225704,1670907278,11,0,0,0,1,0,0,0,0,509,39205,0
1657042738.704618,5050,53076,3320225704,1670907278,8,0,0,0,1,0,0,0,1,509,39347,0
1657042738.722499,53076,5050,1670907278,3320225705,8,0,0,0,1,0,0,0,0,502,37326,0
,,,,,,,,,,,,,,,,,87
,,,,,,,,,,,,,,,,,,0.217789888381958
1657042746.323116,53078,5050,254227254,0,10,0,0,0,0,0,0,1,0,64240,7673,0
1657042746.323136,5050,53078,1336303730,254227255,10,0,0,0,1,0,0,1,0,65160,1887,0
1657042746.328277,53078,5050,254227255,1336303731,8,0,0,0,1,0,0,0,0,502,12938,0
1657042746.331602,53078,5050,254227255,1336303731,8,0,0,0,1,1,0,0,0,502,11545,0
1657042746.331628,5050,53078,1336303731,254227355,8,0,0,0,1,0,0,0,0,509,12822,0
1657042746.331602,53078,5050,254227355,1336303731,8,0,0,0,1,0,0,0,1,502,12837,0
1657042746.37321,5050,53078,1336303731,254227356,8,0,0,0,1,0,0,0,0,509,12780,0
1657042748.335802,5050,53078,1336303731,254227356,8,0,0,0,1,0,0,0,1,509,10816,0
1657042748.339675,53078,5050,254227356,1336303732,8,0,0,0,1,0,0,0,0,502,8810,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01655888557434082
1657042755.951017,53082,5050,2727479520,0,10,0,0,0,0,0,0,1,0,64240,36686,0
1657042755.951037,5050,53082,326971918,2727479521,10,0,0,0,1,0,0,1,0,65160,48549,0
1657042755.956301,53082,5050,2727479521,326971919,8,0,0,0,1,0,0,0,0,502,59589,0
1657042755.956301,53082,5050,2727479521,326971919,8,0,0,0,1,1,0,0,0,502,58196,0
1657042755.95634,5050,53082,326971919,2727479621,8,0,0,0,1,0,0,0,0,509,59476,0
1657042755.958094,53082,5050,2727479621,326971919,8,0,0,0,1,0,0,0,1,502,59487,0
1657042756.1448,5050,53082,326971919,2727479622,8,0,0,0,1,0,0,0,0,509,59429,0
