1657045726.132184,53668,5050,966197102,2894134887,8,0,0,0,1,1,0,0,0,502,6339,0
1657045726.13222,5050,53668,2894134887,966198102,8,0,0,0,1,0,0,0,0,502,19192,0
1657045726.132673,53668,5050,966198102,2894134887,8,0,0,0,1,0,0,0,1,502,19196,0
1657045726.173211,5050,53668,2894134887,966198103,8,0,0,0,1,0,0,0,0,502,19150,0
1657045728.135157,5050,53668,2894134887,966198103,8,0,0,0,1,0,0,0,1,502,17187,0
1657045728.14073,53668,5050,966198103,2894134888,8,0,0,0,1,0,0,0,0,502,15178,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01428985595703125
1657045735.750967,53670,5050,3476597345,0,10,0,0,0,0,0,0,1,0,64240,18176,0
1657045735.750988,5050,53670,4001367532,3476597346,10,0,0,0,1,0,0,1,0,65160,20080,0
1657045735.761405,53670,5050,3476597346,4001367533,8,0,0,0,1,0,0,0,0,502,31127,0
1657045735.762549,53670,5050,3476597346,4001367533,8,0,0,0,1,1,0,0,0,502,17269,0
1657045735.762565,5050,53670,4001367533,3476598346,8,0,0,0,1,0,0,0,0,502,30115,0
1657045735.762549,53670,5050,3476598346,4001367533,8,0,0,0,1,0,0,0,1,502,30125,0
1657045735.8054,5050,53670,4001367533,3476598347,8,0,0,0,1,0,0,0,0,502,30070,0
1657045737.766793,5050,53670,4001367533,3476598347,8,0,0,0,1,0,0,0,1,502,28108,0
1657045737.772041,53670,5050,3476598347,4001367534,8,0,0,0,1,0,0,0,0,502,26093,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02107405662536621
1657045745.377528,53674,5050,4031402432,0,10,0,0,0,0,0,0,1,0,64240,22762,0
1657045745.377548,5050,53674,3223989225,4031402433,10,0,0,0,1,0,0,1,0,65160,17176,0
1657045745.381937,53674,5050,4031402433,3223989226,8,0,0,0,1,0,0,0,0,502,28229,0
1657045745.383082,53674,5050,4031402433,3223989226,8,0,0,0,1,1,0,0,0,502,14371,0
1657045745.383106,5050,53674,3223989226,4031403433,8,0,0,0,1,0,0,0,0,502,27224,0
1657045745.384367,53674,5050,4031403433,3223989226,8,0,0,0,1,0,0,0,1,502,27228,0
1657045745.425421,5050,53674,3223989226,4031403434,8,0,0,0,1,0,0,0,0,502,27180,0
1657045747.388357,5050,53674,3223989226,4031403434,8,0,0,0,1,0,0,0,1,502,25216,0
1657045747.393153,53674,5050,4031403434,3223989227,8,0,0,0,1,0,0,0,0,502,23205,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015625
1657045755.2742,53676,5050,4081091415,0,10,0,0,0,0,0,0,1,0,64240,65226,0
1657045755.2762,5050,53676,1936879751,4081091416,10,0,0,0,1,0,0,1,0,65160,52089,0
1657045755.9101,53676,5050,4081091416,1936879752,8,0,0,0,1,0,0,0,0,502,63132,0
1657045755.938,53676,5050,4081091416,1936879752,8,0,0,0,1,1,0,0,0,502,49274,0
1657045755.9402,5050,53676,1936879752,4081092416,8,0,0,0,1,0,0,0,0,502,62125,0
1657045755.938,53676,5050,4081092416,1936879752,8,0,0,0,1,0,0,0,1,502,62131,0
1657045755.5324,5050,53676,1936879752,4081092417,8,0,0,0,1,0,0,0,0,502,62081,0
1657045757.13774,5050,53676,1936879752,4081092417,8,0,0,0,1,0,0,0,1,502,60119,0
1657045757.18357,53676,5050,4081092417,1936879753,8,0,0,0,1,0,0,0,0,502,58108,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,-0.09063005447387695
1657045764.628868,53678,5050,4228889504,0,10,0,0,0,0,0,0,1,0,64240,38930,0
1657045764.628888,5050,53678,376483141,4228889505,10,0,0,0,1,0,0,1,0,65160,24427,0
1657045764.633203,53678,5050,4228889505,376483142,8,0,0,0,1,0,0,0,0,502,35475,0
1657045764.633203,53678,5050,4228889505,376483142,8,0,0,0,1,1,0,0,0,502,21617,0
1657045764.633245,5050,53678,376483142,4228890505,8,0,0,0,1,0,0,0,0,502,34471,0
1657045764.633848,53678,5050,4228890505,376483142,8,0,0,0,1,0,0,0,1,502,34474,0
1657045764.677292,5050,53678,376483142,4228890506,8,0,0,0,1,0,0,0,0,502,34426,0
1657045766.637904,5050,53678,376483142,4228890506,8,0,0,0,1,0,0,0,1,502,32464,0
1657045766.643742,53678,5050,4228890506,376483143,8,0,0,0,1,0,0,0,0,502,30455,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014873981475830078
1657045774.254765,53680,5050,3453589233,0,10,0,0,0,0,0,0,1,0,64240,50534,0
1657045774.254784,5050,53680,4017093014,3453589234,10,0,0,0,1,0,0,1,0,65160,16852,0
1657045774.262051,53680,5050,3453589234,4017093015,8,0,0,0,1,0,0,0,0,502,27889,0
1657045774.262051,53680,5050,3453589234,4017093015,8,0,0,0,1,1,0,0,0,502,14031,0
1657045774.262101,5050,53680,4017093015,3453590234,8,0,0,0,1,0,0,0,0,502,26882,0
1657045774.262608,53680,5050,3453590234,4017093015,8,0,0,0,1,0,0,0,1,502,26888,0
1657045774.305425,5050,53680,4017093015,3453590235,8,0,0,0,1,0,0,0,0,502,26837,0
1657045776.266654,5050,53680,4017093015,3453590235,8,0,0,0,1,0,0,0,1,502,24875,0
1657045776.270386,53680,5050,3453590235,4017093016,8,0,0,0,1,0,0,0,0,502,22863,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015620946884155273
1657045786.955055,53682,5050,2410444275,0,10,0,0,0,0,0,0,1,0,64240,62218,0
1657045786.955075,5050,53682,3015060089,2410444276,10,0,0,0,1,0,0,1,0,65160,18611,0
1657045786.969073,53682,5050,2410444276,3015060090,8,0,0,0,1,0,0,0,0,502,29624,0
1657045786.986855,53682,5050,2410444276,3015060090,8,0,0,0,1,1,0,0,0,502,15766,0
1657045786.986876,5050,53682,3015060090,2410445276,8,0,0,0,1,0,0,0,0,502,28592,0
1657045787.156795,53682,5050,2410445276,3015060090,8,0,0,0,1,0,0,0,1,502,28623,0
1657045787.197421,5050,53682,3015060090,2410445277,8,0,0,0,1,0,0,0,0,502,28380,0
1657045789.160954,5050,53682,3015060090,2410445277,8,0,0,0,1,0,0,0,1,502,26416,0
1657045789.209049,53682,5050,2410445277,3015060091,8,0,0,0,1,0,0,0,0,502,24208,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.2539939880371094
1657045796.782997,53684,5050,814536279,0,10,0,0,0,0,0,0,1,0,64240,52035,0
1657045796.783018,5050,53684,3055249257,814536280,10,0,0,0,1,0,0,1,0,65160,47922,0
1657045796.788476,53684,5050,814536280,3055249258,8,0,0,0,1,0,0,0,0,502,58964,0
1657045796.788627,53684,5050,814536280,3055249258,8,0,0,0,1,1,0,0,0,502,45106,0
1657045796.788638,5050,53684,3055249258,814537280,8,0,0,0,1,0,0,0,0,502,57958,0
1657045796.788627,53684,5050,814537280,3055249258,8,0,0,0,1,0,0,0,1,502,57963,0
1657045796.829419,5050,53684,3055249258,814537281,8,0,0,0,1,0,0,0,0,502,57916,0
1657045798.792688,5050,53684,3055249258,814537281,8,0,0,0,1,0,0,0,1,502,55952,0
1657045798.798229,53684,5050,814537281,3055249259,8,0,0,0,1,0,0,0,0,502,53943,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015232086181640625
1657045806.407543,53686,5050,2347066453,0,10,0,0,0,0,0,0,1,0,64240,48210,0
1657045806.407564,5050,53686,2606973268,2347066454,10,0,0,0,1,0,0,1,0,65160,51061,0
1657045806.412632,53686,5050,2347066454,2606973269,8,0,0,0,1,0,0,0,0,502,62103,0
1657045806.412632,53686,5050,2347066454,2606973269,8,0,0,0,1,1,0,0,0,502,48245,0
1657045806.412671,5050,53686,2606973269,2347067454,8,0,0,0,1,0,0,0,0,502,61098,0
1657045806.413359,53686,5050,2347067454,2606973269,8,0,0,0,1,0,0,0,1,502,61102,0
1657045806.457291,5050,53686,2606973269,2347067455,8,0,0,0,1,0,0,0,0,502,61053,0
1657045808.417482,5050,53686,2606973269,2347067455,8,0,0,0,1,0,0,0,1,502,59091,0
1657045808.423411,53686,5050,2347067455,2606973270,8,0,0,0,1,0,0,0,0,502,57080,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015867948532104492
1657045816.33314,53688,5050,3260794396,0,10,0,0,0,0,0,0,1,0,64240,65143,0
1657045816.33334,5050,53688,2870256807,3260794397,10,0,0,0,1,0,0,1,0,65160,28924,0
1657045816.38218,53688,5050,3260794397,2870256808,8,0,0,0,1,0,0,0,0,502,39967,0
1657045816.38712,53688,5050,3260794397,2870256808,8,0,0,0,1,1,0,0,0,502,26109,0
1657045816.38734,5050,53688,2870256808,3260795397,8,0,0,0,1,0,0,0,0,502,38962,0
1657045816.38712,53688,5050,3260795397,2870256808,8,0,0,0,1,0,0,0,1,502,38966,0
1657045816.81213,5050,53688,2870256808,3260795398,8,0,0,0,1,0,0,0,0,502,38919,0
1657045818.42886,5050,53688,2870256808,3260795398,8,0,0,0,1,0,0,0,1,502,36956,0
1657045818.48134,53688,5050,3260795398,2870256809,8,0,0,0,1,0,0,0,0,502,34947,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.14820003509521484
1657045825.658395,53692,5050,871858293,0,10,0,0,0,0,0,0,1,0,64240,44263,0
1657045825.658415,5050,53692,806260424,871858294,10,0,0,0,1,0,0,1,0,65160,35512,0
1657045825.663513,53692,5050,871858294,806260425,8,0,0,0,1,0,0,0,0,502,46554,0
1657045825.665075,53692,5050,871858294,806260425,8,0,0,0,1,1,0,0,0,502,32696,0
1657045825.665098,5050,53692,806260425,871859294,8,0,0,0,1,0,0,0,0,502,45548,0
1657045825.665075,53692,5050,871859294,806260425,8,0,0,0,1,0,0,0,1,502,45553,0
1657045825.709419,5050,53692,806260425,871859295,8,0,0,0,1,0,0,0,0,502,45502,0
1657045827.669218,5050,53692,806260425,871859295,8,0,0,0,1,0,0,0,1,502,43542,0
1657045827.67394,53692,5050,871859295,806260426,8,0,0,0,1,0,0,0,0,502,41531,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015544891357421875
1657045835.284103,53694,5050,1852798121,0,10,0,0,0,0,0,0,1,0,64240,22679,0
1657045835.284123,5050,53694,2661982865,1852798122,10,0,0,0,1,0,0,1,0,65160,36457,0
1657045835.289626,53694,5050,1852798122,2661982866,8,0,0,0,1,0,0,0,0,502,47506,0
1657045835.290601,53694,5050,1852798122,2661982866,8,0,0,0,1,1,0,0,0,502,33648,0
1657045835.290626,5050,53694,2661982866,1852799122,8,0,0,0,1,0,0,0,0,502,46499,0
1657045835.291668,53694,5050,1852799122,2661982866,8,0,0,0,1,0,0,0,1,502,46505,0
1657045835.333401,5050,53694,2661982866,1852799123,8,0,0,0,1,0,0,0,0,502,46455,0
1657045837.295747,5050,53694,2661982866,1852799123,8,0,0,0,1,0,0,0,1,502,44492,0
1657045837.299746,53694,5050,1852799123,2661982867,8,0,0,0,1,0,0,0,0,502,42482,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01564311981201172
1657045844.910142,53696,5050,2130572062,0,10,0,0,0,0,0,0,1,0,64240,41983,0
1657045844.910162,5050,53696,3219097127,2130572063,10,0,0,0,1,0,0,1,0,65160,44908,0
1657045844.91529,53696,5050,2130572063,3219097128,8,0,0,0,1,0,0,0,0,502,55950,0
1657045844.915569,53696,5050,2130572063,3219097128,8,0,0,0,1,1,0,0,0,502,42092,0
1657045844.915585,5050,53696,3219097128,2130573063,8,0,0,0,1,0,0,0,0,502,54944,0
1657045844.915569,53696,5050,2130573063,3219097128,8,0,0,0,1,0,0,0,1,502,54949,0
1657045844.957246,5050,53696,3219097128,2130573064,8,0,0,0,1,0,0,0,0,502,54902,0
1657045846.919671,5050,53696,3219097128,2130573064,8,0,0,0,1,0,0,0,1,502,52938,0
1657045846.925203,53696,5050,2130573064,3219097129,8,0,0,0,1,0,0,0,0,502,50928,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015061140060424805
1657045854.944946,53698,5050,1731961367,0,10,0,0,0,0,0,0,1,0,64240,59182,0
1657045854.944966,5050,53698,1396120003,1731961368,10,0,0,0,1,0,0,1,0,65160,42101,0
1657045854.94944,53698,5050,1731961368,1396120004,8,0,0,0,1,0,0,0,0,502,52732,0
1657045854.950467,53698,5050,1731961368,1396120004,8,0,0,0,1,1,0,0,0,502,38874,0
1657045854.950492,5050,53698,1396120004,1731962368,8,0,0,0,1,0,0,0,0,502,51726,0
1657045854.951431,53698,5050,1731962368,1396120004,8,0,0,0,1,0,0,0,1,502,51731,0
1657045854.993422,5050,53698,1396120004,1731962369,8,0,0,0,1,0,0,0,0,502,51682,0
1657045856.954566,5050,53698,1396120004,1731962369,8,0,0,0,1,0,0,0,1,502,49720,0
1657045856.959281,53698,5050,1731962369,1396120005,8,0,0,0,1,0,0,0,0,502,47710,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014334917068481445
1657045864.512566,53700,5050,2389181267,0,10,0,0,0,0,0,0,1,0,64240,14225,0
1657045864.512587,5050,53700,270646749,2389181268,10,0,0,0,1,0,0,1,0,65160,28275,0
1657045864.519528,53700,5050,2389181268,270646750,8,0,0,0,1,0,0,0,0,502,39371,0
1657045864.519576,53700,5050,2389181268,270646750,8,0,0,0,1,1,0,0,0,502,25513,0
1657045864.519586,5050,53700,270646750,2389182268,8,0,0,0,1,0,0,0,0,502,38364,0
1657045864.520697,53700,5050,2389182268,270646750,8,0,0,0,1,0,0,0,1,502,38370,0
1657045864.561207,5050,53700,270646750,2389182269,8,0,0,0,1,0,0,0,0,502,38322,0
1657045866.52461,5050,53700,270646750,2389182269,8,0,0,0,1,0,0,0,1,502,36357,0
1657045866.529275,53700,5050,2389182269,270646751,8,0,0,0,1,0,0,0,0,502,34347,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016708850860595703
1657045874.196284,53702,5050,3636256468,0,10,0,0,0,0,0,0,1,0,64240,60495,0
1657045874.196304,5050,53702,3422290290,3636256469,10,0,0,0,1,0,0,1,0,65160,65006,0
1657045874.201636,53702,5050,3636256469,3422290291,8,0,0,0,1,0,0,0,0,502,10463,0
1657045874.202798,53702,5050,3636256469,3422290291,8,0,0,0,1,1,0,0,0,502,62140,0
1657045874.202822,5050,53702,3422290291,3636257469,8,0,0,0,1,0,0,0,0,502,9456,0
1657045874.204054,53702,5050,3636257469,3422290291,8,0,0,0,1,0,0,0,1,502,9462,0
1657045874.249242,5050,53702,3422290291,3636257470,8,0,0,0,1,0,0,0,0,502,9409,0
1657045876.208095,5050,53702,3422290291,3636257470,8,0,0,0,1,0,0,0,1,502,7449,0
1657045876.21218,53702,5050,3636257470,3422290292,8,0,0,0,1,0,0,0,0,502,5437,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015895843505859375
1657045883.822791,53704,5050,2546934204,0,10,0,0,0,0,0,0,1,0,64240,50301,0
1657045883.822811,5050,53704,3490490618,2546934205,10,0,0,0,1,0,0,1,0,65160,1257,0
1657045883.829601,53704,5050,2546934205,3490490619,8,0,0,0,1,0,0,0,0,502,12308,0
1657045883.83055,53704,5050,2546934205,3490490619,8,0,0,0,1,1,0,0,0,502,63985,0
1657045883.83057,5050,53704,3490490619,2546935205,8,0,0,0,1,0,0,0,0,502,11300,0
1657045883.83055,53704,5050,2546935205,3490490619,8,0,0,0,1,0,0,0,1,502,11307,0
1657045883.87342,5050,53704,3490490619,2546935206,8,0,0,0,1,0,0,0,0,502,11256,0
1657045885.834634,5050,53704,3490490619,2546935206,8,0,0,0,1,0,0,0,1,502,9294,0
1657045885.839028,53704,5050,2546935206,3490490620,8,0,0,0,1,0,0,0,0,502,7282,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01623678207397461
1657045893.448735,53706,5050,1119629419,0,10,0,0,0,0,0,0,1,0,64240,58696,0
1657045893.448755,5050,53706,2707991029,1119629420,10,0,0,0,1,0,0,1,0,65160,11715,0
1657045893.458077,53706,5050,1119629420,2707991030,8,0,0,0,1,0,0,0,0,502,22763,0
1657045893.458078,53706,5050,1119629420,2707991030,8,0,0,0,1,1,0,0,0,502,8905,0
1657045893.458115,5050,53706,2707991030,1119630420,8,0,0,0,1,0,0,0,0,502,21754,0
1657045893.462098,53706,5050,1119630420,2707991030,8,0,0,0,1,0,0,0,1,502,21762,0
1657045893.505295,5050,53706,2707991030,1119630421,8,0,0,0,1,0,0,0,0,502,21706,0
1657045895.46627,5050,53706,2707991030,1119630421,8,0,0,0,1,0,0,0,1,502,19744,0
1657045895.470778,53706,5050,1119630421,2707991031,8,0,0,0,1,0,0,0,0,502,17727,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02204298973083496
1657045903.75478,53708,5050,1258538698,0,10,0,0,0,0,0,0,1,0,64240,8452,0
1657045903.75497,5050,53708,413870924,1258538699,10,0,0,0,1,0,0,1,0,65160,19274,0
1657045903.80735,53708,5050,1258538699,413870925,8,0,0,0,1,0,0,0,0,502,30324,0
1657045903.82054,53708,5050,1258538699,413870925,8,0,0,0,1,1,0,0,0,502,16465,0
1657045903.82085,5050,53708,413870925,1258539699,8,0,0,0,1,0,0,0,0,502,29317,0
1657045903.82054,53708,5050,1258539699,413870925,8,0,0,0,1,0,0,0,1,502,29322,0
1657045903.125265,5050,53708,413870925,1258539700,8,0,0,0,1,0,0,0,0,502,29273,0
1657045905.86268,5050,53708,413870925,1258539700,8,0,0,0,1,0,0,0,1,502,27311,0
1657045905.9129,53708,5050,1258539700,413870926,8,0,0,0,1,0,0,0,0,502,25301,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.15811991691589355
1657045912.904098,53710,5050,1533786819,0,10,0,0,0,0,0,0,1,0,64240,63245,0
1657045912.904117,5050,53710,3396543689,1533786820,10,0,0,0,1,0,0,1,0,65160,20394,0
1657045912.909231,53710,5050,1533786820,3396543690,8,0,0,0,1,0,0,0,0,502,31234,0
1657045912.911658,53710,5050,1533786820,3396543690,8,0,0,0,1,1,0,0,0,502,17376,0
1657045912.911675,5050,53710,3396543690,1533787820,8,0,0,0,1,0,0,0,0,502,30226,0
1657045912.911658,53710,5050,1533787820,3396543690,8,0,0,0,1,0,0,0,1,502,30233,0
1657045912.953384,5050,53710,3396543690,1533787821,8,0,0,0,1,0,0,0,0,502,30183,0
1657045914.915124,5050,53710,3396543690,1533787821,8,0,0,0,1,0,0,0,1,502,28221,0
1657045914.919365,53710,5050,1533787821,3396543691,8,0,0,0,1,0,0,0,0,502,26210,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015266895294189453
1657045922.529022,53712,5050,940336609,0,10,0,0,0,0,0,0,1,0,64240,18662,0
1657045922.529041,5050,53712,3040886927,940336610,10,0,0,0,1,0,0,1,0,65160,30038,0
1657045922.534166,53712,5050,940336610,3040886928,8,0,0,0,1,0,0,0,0,502,41084,0
1657045922.535808,53712,5050,940336610,3040886928,8,0,0,0,1,1,0,0,0,502,27226,0
1657045922.53583,5050,53712,3040886928,940337610,8,0,0,0,1,0,0,0,0,502,40077,0
1657045922.535808,53712,5050,940337610,3040886928,8,0,0,0,1,0,0,0,1,502,40083,0
1657045922.577298,5050,53712,3040886928,940337611,8,0,0,0,1,0,0,0,0,502,40035,0
1657045924.539086,5050,53712,3040886928,940337611,8,0,0,0,1,0,0,0,1,502,38072,0
1657045924.544111,53712,5050,940337611,3040886929,8,0,0,0,1,0,0,0,0,502,36061,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015089035034179688
1657045932.155191,53714,5050,3969419527,0,10,0,0,0,0,0,0,1,0,64240,19353,0
1657045932.155211,5050,53714,104501885,3969419528,10,0,0,0,1,0,0,1,0,65160,44935,0
1657045932.160477,53714,5050,3969419528,104501886,8,0,0,0,1,0,0,0,0,502,55978,0
1657045932.160896,53714,5050,3969419528,104501886,8,0,0,0,1,1,0,0,0,502,42120,0
1657045932.160916,5050,53714,104501886,3969420528,8,0,0,0,1,0,0,0,0,502,54972,0
1657045932.163035,53714,5050,3969420528,104501886,8,0,0,0,1,0,0,0,1,502,54977,0
1657045932.205208,5050,53714,104501886,3969420529,8,0,0,0,1,0,0,0,0,502,54927,0
1657045934.166763,5050,53714,104501886,3969420529,8,0,0,0,1,0,0,0,1,502,52964,0
1657045934.170452,53714,5050,3969420529,104501887,8,0,0,0,1,0,0,0,0,502,50954,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015261173248291016
1657045941.780844,53716,5050,2541584415,0,10,0,0,0,0,0,0,1,0,64240,33792,0
1657045941.780864,5050,53716,2994216028,2541584416,10,0,0,0,1,0,0,1,0,65160,35895,0
1657045941.786139,53716,5050,2541584416,2994216029,8,0,0,0,1,0,0,0,0,502,46939,0
1657045941.789065,53716,5050,2541584416,2994216029,8,0,0,0,1,1,0,0,0,502,33081,0
1657045941.789088,5050,53716,2994216029,2541585416,8,0,0,0,1,0,0,0,0,502,45931,0
1657045941.789065,53716,5050,2541585416,2994216029,8,0,0,0,1,0,0,0,1,502,45938,0
1657045941.829421,5050,53716,2994216029,2541585417,8,0,0,0,1,0,0,0,0,502,45889,0
1657045943.791101,5050,53716,2994216029,2541585417,8,0,0,0,1,0,0,0,1,502,43927,0
1657045943.795483,53716,5050,2541585417,2994216030,8,0,0,0,1,0,0,0,0,502,41917,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014639139175415039
1657045951.410708,53718,5050,76890375,0,10,0,0,0,0,0,0,1,0,64240,12390,0
1657045951.410728,5050,53718,1871422899,76890376,10,0,0,0,1,0,0,1,0,65160,52372,0
1657045951.416357,53718,5050,76890376,1871422900,8,0,0,0,1,0,0,0,0,502,63411,0
1657045951.417781,53718,5050,76890376,1871422900,8,0,0,0,1,1,0,0,0,502,49553,0
1657045951.417817,5050,53718,1871422900,76891376,8,0,0,0,1,0,0,0,0,502,62404,0
1657045951.417782,53718,5050,76891376,1871422900,8,0,0,0,1,0,0,0,1,502,62410,0
1657045951.461407,5050,53718,1871422900,76891377,8,0,0,0,1,0,0,0,0,502,62359,0
1657045953.421871,5050,53718,1871422900,76891377,8,0,0,0,1,0,0,0,1,502,60398,0
1657045953.429548,53718,5050,76891377,1871422901,8,0,0,0,1,0,0,0,0,502,58387,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01884007453918457
1657045961.32389,53720,5050,1550701130,0,10,0,0,0,0,0,0,1,0,64240,8614,0
1657045961.32409,5050,53720,336065681,1550701131,10,0,0,0,1,0,0,1,0,65160,42212,0
